id,uyi,x,y,z
625,-0.0037743165339314,0.0075,0.005,0
626,-0.0027312597071675,0.008,0.005,0
627,-0.0016181595309664,0.0085,0.005,0
628,-0.00057812366856426,0.009,0.005,0
629,0.00027259797968687,0.0095,0.005,0
630,0.00086743732029958,0.01,0.005,0
631,0.0011802993200019,0.0105,0.005,0
632,0.0012370821883318,0.011,0.005,0
633,0.0010873083352069,0.0115,0.005,0
634,0.00080939061771701,0.012,0.005,0
635,0.00048404247219746,0.0125,0.005,0
636,0.00018578172794145,0.013,0.005,0
637,-1.906775925285e-05,0.0135,0.005,0
638,-0.0001108839576112,0.014,0.005,0
639,-8.7100783018636e-05,0.0145,0.005,0
640,-1.4949981294309e-15,0.015,0.005,0
641,8.7100783015895e-05,0.0155,0.005,0
642,0.00011088395760942,0.016,0.005,0
643,1.9067759252842e-05,0.0165,0.005,0
644,-0.00018578172793968,0.017,0.005,0
645,-0.00048404247219455,0.0175,0.005,0
646,-0.00080939061771265,0.018,0.005,0
647,-0.0010873083352022,0.0185,0.005,0
648,-0.0012370821883266,0.019,0.005,0
649,-0.0011802993199972,0.0195,0.005,0
650,-0.00086743732029594,0.02,0.005,0
651,-0.00027259797968396,0.0205,0.005,0
652,0.00057812366856627,0.021,0.005,0
653,0.0016181595309677,0.0215,0.005,0
654,0.0027312597071694,0.022,0.005,0
655,0.0037743165339341,0.0225,0.005,0
656,0.0045899526616816,0.023,0.005,0
657,0.0050351510234845,0.0235,0.005,0
658,0.0050048414524033,0.024,0.005,0
659,0.0044507776054059,0.0245,0.005,0
660,0.0033996934618938,0.025,0.005,0
661,0.0019482201427006,0.0255,0.005,0
662,0.00026365945190445,0.026,0.005,0
663,-0.0014481035666619,0.0265,0.005,0
664,-0.0029574047433722,0.027,0.005,0
665,-0.0040578569457166,0.0275,0.005,0
666,-0.0045809188395122,0.028,0.005,0
667,-0.004436099796459,0.0285,0.005,0
668,-0.003605029593486,0.029,0.005,0
669,-0.0021557051199846,0.0295,0.005,0
670,-0.00020443506568325,0.03,0.005,0
671,0.0029269208265333,0.0005,0.0055,0
672,0.0012607317802505,0,0.0055,0
673,0.0039845857566129,0.001,0.0055,0
674,0.0043362485810894,0.0015,0.0055,0
675,0.0039732973871995,0.002,0.0055,0
676,0.0029650758138539,0.0025,0.0055,0
677,0.0014728524936375,0.003,0.0055,0
678,-0.00029164633760363,0.0035,0.0055,0
679,-0.0020778550140904,0.004,0.0055,0
680,-0.0036507268255765,0.0045,0.0055,0
681,-0.004806955348639,0.005,0.0055,0
682,-0.0054177632948551,0.0055,0.0055,0
683,-0.005430003187351,0.006,0.0055,0
684,-0.0048806119077159,0.0065,0.0055,0
685,-0.0038765863916473,0.007,0.0055,0
686,-0.0025803446000933,0.0075,0.0055,0
687,-0.0011794451770096,0.008,0.0055,0
688,0.00014426534487902,0.0085,0.0055,0
689,0.001235632052012,0.009,0.0055,0
690,0.0019951642928241,0.0095,0.0055,0
691,0.0023764203323517,0.01,0.0055,0
692,0.0024007599426795,0.0105,0.0055,0
693,0.0021258061163627,0.011,0.0055,0
694,0.0016537459888384,0.0115,0.0055,0
695,0.0010831788472031,0.012,0.0055,0
696,0.00052300619927203,0.0125,0.0055,0
697,6.7974321842886e-05,0.013,0.0055,0
698,-0.00022288675613203,0.0135,0.0055,0
699,-0.00030126358955461,0.014,0.0055,0
700,-0.00020737548963809,0.0145,0.0055,0
701,-1.0668353994698e-15,0.015,0.0055,0
702,0.00020737548963601,0.0155,0.0055,0
703,0.00030126358955354,0.016,0.0055,0
704,0.00022288675613215,0.0165,0.0055,0
705,-6.7974321841277e-05,0.017,0.0055,0
706,-0.00052300619926961,0.0175,0.0055,0
707,-0.0010831788472003,0.018,0.0055,0
708,-0.0016537459888347,0.0185,0.0055,0
709,-0.0021258061163593,0.019,0.0055,0
710,-0.0024007599426764,0.0195,0.0055,0
711,-0.0023764203323496,0.02,0.0055,0
712,-0.0019951642928232,0.0205,0.0055,0
713,-0.0012356320520112,0.021,0.0055,0
714,-0.00014426534487806,0.0215,0.0055,0
715,0.0011794451770116,0.022,0.0055,0
716,0.0025803446000974,0.0225,0.0055,0
717,0.0038765863916529,0.023,0.0055,0
718,0.004880611907721,0.0235,0.0055,0
719,0.0054300031873548,0.024,0.0055,0
720,0.0054177632948568,0.0245,0.0055,0
721,0.0048069553486379,0.025,0.0055,0
722,0.0036507268255728,0.0255,0.0055,0
723,0.0020778550140851,0.026,0.0055,0
724,0.00029164633759801,0.0265,0.0055,0
725,-0.0014728524936426,0.027,0.0055,0
726,-0.0029650758138585,0.0275,0.0055,0
727,-0.0039732973872025,0.028,0.0055,0
728,-0.0043362485810903,0.0285,0.0055,0
729,-0.0039845857566122,0.029,0.0055,0
730,-0.0029269208265308,0.0295,0.0055,0
731,-0.0012607317802462,0.03,0.0055,0
732,0.003392639556066,0.0005,0.006,0
733,0.0022330458207128,0,0.006,0
734,0.0038866796839556,0.001,0.006,0
735,0.0036734208869941,0.0015,0.006,0
736,0.0027924217112993,0.002,0.006,0
737,0.0013859398009539,0.0025,0.006,0
738,-0.00034322368532711,0.003,0.006,0
739,-0.0021386503860288,0.0035,0.006,0
740,-0.0037501153672704,0.004,0.006,0
741,-0.0049489658327068,0.0045,0.006,0
742,-0.0055805069990107,0.005,0.006,0
743,-0.0055658476714043,0.0055,0.006,0
744,-0.0049266549950195,0.006,0.006,0
745,-0.0037636777911603,0.0065,0.006,0
746,-0.0022494545509266,0.007,0.006,0
747,-0.00059179486768477,0.0075,0.006,0
748,0.00099465598081936,0.008,0.006,0
749,0.0023184944421564,0.0085,0.006,0
750,0.0032446646894891,0.009,0.006,0
751,0.0036984997919305,0.0095,0.006,0
752,0.0036865381745037,0.01,0.006,0
753,0.0032723870679298,0.0105,0.006,0
754,0.0025800605541514,0.011,0.006,0
755,0.0017340552113937,0.0115,0.006,0
756,0.0008816741300639,0.012,0.006,0
757,0.00012413142285915,0.0125,0.006,0
758,-0.00044225825190902,0.013,0.006,0
759,-0.00072759537511427,0.0135,0.006,0
760,-0.00072768940063504,0.014,0.006,0
761,-0.00043909846204913,0.0145,0.006,0
762,-5.4054056419111e-16,0.015,0.006,0
763,0.00043909846204834,0.0155,0.006,0
764,0.00072768940063496,0.016,0.006,0
765,0.00072759537511482,0.0165,0.006,0
766,0.00044225825191059,0.017,0.006,0
767,-0.00012413142285653,0.0175,0.006,0
768,-0.0008816741300621,0.018,0.006,0
769,-0.0017340552113918,0.0185,0.006,0
770,-0.0025800605541502,0.019,0.006,0
771,-0.0032723870679292,0.0195,0.006,0
772,-0.0036865381745041,0.02,0.006,0
773,-0.0036984997919319,0.0205,0.006,0
774,-0.0032446646894906,0.021,0.006,0
775,-0.0023184944421563,0.0215,0.006,0
776,-0.00099465598081732,0.022,0.006,0
777,0.00059179486768996,0.0225,0.006,0
778,0.0022494545509339,0.023,0.006,0
779,0.0037636777911684,0.0235,0.006,0
780,0.0049266549950268,0.024,0.006,0
781,0.005565847671409,0.0245,0.006,0
782,0.0055805069990115,0.025,0.006,0
783,0.0049489658327051,0.0255,0.006,0
784,0.0037501153672668,0.026,0.006,0
785,0.002138650386024,0.0265,0.006,0
786,0.00034322368532172,0.027,0.006,0
787,-0.001385939800959,0.0275,0.006,0
788,-0.0027924217113034,0.028,0.006,0
789,-0.003673420886996,0.0285,0.006,0
790,-0.0038866796839561,0.029,0.006,0
791,-0.003392639556065,0.0295,0.006,0
792,-0.0022330458207092,0.03,0.006,0
793,0.0034656661627146,0.0005,0.0065,0
794,0.0029896357842232,0,0.0065,0
795,0.0032989433051492,0.001,0.0065,0
796,0.0024941501157449,0.0015,0.0065,0
797,0.0011685480059708,0.002,0.0065,0
798,-0.00049253081397877,0.0025,0.0065,0
799,-0.0022381153169889,0.003,0.0065,0
800,-0.0038160511649677,0.0035,0.0065,0
801,-0.0049858046276211,0.004,0.0065,0
802,-0.0055787794653278,0.0045,0.0065,0
803,-0.0054988054279427,0.005,0.0065,0
804,-0.0047564269366074,0.0055,0.0065,0
805,-0.0034450603144299,0.006,0.0065,0
806,-0.0017422435302618,0.0065,0.0065,0
807,0.00013270749359124,0.007,0.0065,0
808,0.001940923856466,0.0075,0.0065,0
809,0.003464381952755,0.008,0.0065,0
810,0.0045358479103759,0.0085,0.0065,0
811,0.005051268464965,0.009,0.0065,0
812,0.0049985368283086,0.0095,0.0065,0
813,0.0044329495792361,0.01,0.0065,0
814,0.0034838806125116,0.0105,0.0065,0
815,0.0023186808458628,0.011,0.0065,0
816,0.0011345898178968,0.0115,0.0065,0
817,4.9102608637618e-05,0.012,0.0065,0
818,-0.00080591936472609,0.0125,0.0065,0
819,-0.0013715960868261,0.013,0.0065,0
820,-0.001597407712889,0.0135,0.0065,0
821,-0.0013765781478895,0.014,0.0065,0
822,-0.00081275080355298,0.0145,0.0065,0
823,2.6804508956051e-16,0.015,0.0065,0
824,0.00081275080355382,0.0155,0.0065,0
825,0.0013765781478906,0.016,0.0065,0
826,0.0015974077128909,0.0165,0.0065,0
827,0.0013715960868278,0.017,0.0065,0
828,0.0008059193647285,0.0175,0.0065,0
829,-4.9102608635729e-05,0.018,0.0065,0
830,-0.0011345898178965,0.0185,0.0065,0
831,-0.002318680845864,0.019,0.0065,0
832,-0.0034838806125136,0.0195,0.0065,0
833,-0.004432949579239,0.02,0.0065,0
834,-0.0049985368283132,0.0205,0.0065,0
835,-0.0050512684649687,0.021,0.0065,0
836,-0.004535847910378,0.0215,0.0065,0
837,-0.003464381952753,0.022,0.0065,0
838,-0.0019409238564603,0.0225,0.0065,0
839,-0.00013270749358231,0.023,0.0065,0
840,0.0017422435302715,0.0235,0.0065,0
841,0.0034450603144399,0.024,0.0065,0
842,0.0047564269366146,0.0245,0.0065,0
843,0.0054988054279459,0.025,0.0065,0
844,0.0055787794653278,0.0255,0.0065,0
845,0.0049858046276192,0.026,0.0065,0
846,0.0038160511649637,0.0265,0.0065,0
847,0.0022381153169844,0.027,0.0065,0
848,0.00049253081397368,0.0275,0.0065,0
849,-0.0011685480059748,0.028,0.0065,0
850,-0.0024941501157477,0.0285,0.0065,0
851,-0.0032989433051504,0.029,0.0065,0
852,-0.0034656661627142,0.0295,0.0065,0
853,-0.0029896357842212,0.03,0.0065,0
854,0.0031215267502504,0.0005,0.007,0
855,0.003415462861666,0,0.007,0
856,0.0022616474630538,0.001,0.007,0
857,0.00092676845394828,0.0015,0.007,0
858,-0.00071607836864111,0.002,0.007,0
859,-0.0024242213450904,0.0025,0.007,0
860,-0.0039496113464711,0.003,0.007,0
861,-0.0050491479989416,0.0035,0.007,0
862,-0.0055519783646277,0.004,0.007,0
863,-0.0053567468054912,0.0045,0.007,0
864,-0.0044737334358592,0.005,0.007,0
865,-0.0029963146472555,0.0055,0.007,0
866,-0.0011099560908938,0.006,0.007,0
867,0.00095665248967289,0.0065,0.007,0
868,0.0029466052317567,0.007,0.007,0
869,0.0046249208858768,0.0075,0.007,0
870,0.0057999337122068,0.008,0.007,0
871,0.0063502978329004,0.0085,0.007,0
872,0.0062454597643361,0.009,0.007,0
873,0.0055216335589242,0.0095,0.007,0
874,0.0043155967369932,0.01,0.007,0
875,0.0028085027006133,0.0105,0.007,0
876,0.0011995457240828,0.011,0.007,0
877,-0.00028723264395364,0.0115,0.007,0
878,-0.0014214567134933,0.012,0.007,0
879,-0.002248297883754,0.0125,0.007,0
880,-0.0027146717986613,0.013,0.007,0
881,-0.0027207270304486,0.0135,0.007,0
882,-0.0022779462467064,0.014,0.007,0
883,-0.0012699291196238,0.0145,0.007,0
884,1.1680904067712e-15,0.015,0.007,0
885,0.0012699291196261,0.0155,0.007,0
886,0.0022779462467096,0.016,0.007,0
887,0.0027207270304521,0.0165,0.007,0
888,0.0027146717986637,0.017,0.007,0
889,0.0022482978837565,0.0175,0.007,0
890,0.0014214567134948,0.018,0.007,0
891,0.00028723264395408,0.0185,0.007,0
892,-0.0011995457240847,0.019,0.007,0
893,-0.0028085027006172,0.0195,0.007,0
894,-0.0043155967369991,0.02,0.007,0
895,-0.0055216335589314,0.0205,0.007,0
896,-0.006245459764343,0.021,0.007,0
897,-0.0063502978329044,0.0215,0.007,0
898,-0.0057999337122055,0.022,0.007,0
899,-0.0046249208858716,0.0225,0.007,0
900,-0.0029466052317481,0.023,0.007,0
901,-0.00095665248966242,0.0235,0.007,0
902,0.0011099560909042,0.024,0.007,0
903,0.0029963146472643,0.0245,0.007,0
904,0.0044737334358647,0.025,0.007,0
905,0.0053567468054933,0.0255,0.007,0
906,0.0055519783646267,0.026,0.007,0
907,0.0050491479989392,0.0265,0.007,0
908,0.0039496113464678,0.027,0.007,0
909,0.0024242213450866,0.0275,0.007,0
910,0.00071607836863774,0.028,0.007,0
911,-0.00092676845395098,0.0285,0.007,0
912,-0.0022616474630557,0.029,0.007,0
913,-0.0031215267502501,0.0295,0.007,0
914,-0.0034154628616653,0.03,0.007,0
915,0.002375425262247,0.0005,0.0075,0
916,0.0034530558393923,0,0.0075,0
917,0.00088568961630216,0.001,0.0075,0
918,-0.00086288350804768,0.0015,0.0075,0
919,-0.0026294982894433,0.002,0.0075,0
920,-0.0041650487025311,0.0025,0.0075,0
921,-0.0052225554767887,0.003,0.0075,0
922,-0.0056323799160582,0.0035,0.0075,0
923,-0.0052962001393176,0.004,0.0075,0
924,-0.0042356485853136,0.0045,0.0075,0
925,-0.0025564486674933,0.005,0.0075,0
926,-0.00046317468953653,0.0055,0.0075,0
927,0.0017990914331251,0.006,0.0075,0
928,0.0039538548144923,0.0065,0.0075,0
929,0.0057525514822993,0.007,0.0075,0
930,0.0069876081651684,0.0075,0.0075,0
931,0.0075323472941191,0.008,0.0075,0
932,0.0073432866003773,0.0085,0.0075,0
933,0.0064611424590639,0.009,0.0075,0
934,0.0050231049651724,0.0095,0.0075,0
935,0.0031762006987981,0.01,0.0075,0
936,0.0011679137410075,0.0105,0.0075,0
937,-0.00073056915026219,0.011,0.0075,0
938,-0.0024001397948337,0.0115,0.0075,0
939,-0.0036052180747146,0.012,0.0075,0
940,-0.0040202190514016,0.0125,0.0075,0
941,-0.0042115700927987,0.013,0.0075,0
942,-0.004167143801002,0.0135,0.0075,0
943,-0.0032220687953447,0.014,0.0075,0
944,-0.0017080003962498,0.0145,0.0075,0
945,1.9876743335303e-15,0.015,0.0075,0
946,0.0017080003962539,0.0155,0.0075,0
947,0.0032220687953493,0.016,0.0075,0
948,0.0041671438010069,0.0165,0.0075,0
949,0.0042115700928023,0.017,0.0075,0
950,0.0040202190514041,0.0175,0.0075,0
951,0.0036052180747167,0.018,0.0075,0
952,0.0024001397948346,0.0185,0.0075,0
953,0.00073056915026099,0.019,0.0075,0
954,-0.0011679137410115,0.0195,0.0075,0
955,-0.0031762006988054,0.02,0.0075,0
956,-0.0050231049651817,0.0205,0.0075,0
957,-0.0064611424590732,0.021,0.0075,0
958,-0.0073432866003833,0.0215,0.0075,0
959,-0.0075323472941205,0.022,0.0075,0
960,-0.0069876081651646,0.0225,0.0075,0
961,-0.0057525514822925,0.023,0.0075,0
962,-0.0039538548144827,0.0235,0.0075,0
963,-0.0017990914331157,0.024,0.0075,0
964,0.00046317468954514,0.0245,0.0075,0
965,0.0025564486674998,0.025,0.0075,0
966,0.0042356485853175,0.0255,0.0075,0
967,0.005296200139318,0.026,0.0075,0
968,0.005632379916057,0.0265,0.0075,0
969,0.0052225554767874,0.027,0.0075,0
970,0.0041650487025291,0.0275,0.0075,0
971,0.0026294982894413,0.028,0.0075,0
972,0.00086288350804535,0.0285,0.0075,0
973,-0.00088568961630366,0.029,0.0075,0
974,-0.0023754252622479,0.0295,0.0075,0
975,-0.0034530558393922,0.03,0.0075,0
976,0.001306327877971,0.0005,0.008,0
977,0.0030799637039683,0,0.008,0
978,-0.00069307981471303,0.001,0.008,0
979,-0.002667716413644,0.0015,0.008,0
980,-0.0043521232778367,0.002,0.008,0
981,-0.0054808762579474,0.0025,0.008,0
982,-0.0058749678672773,0.003,0.008,0
983,-0.0054354776553487,0.0035,0.008,0
984,-0.0041990423350172,0.004,0.008,0
985,-0.0022938686660379,0.0045,0.008,0
986,4.1939548634148e-05,0.005,0.008,0
987,0.0025325896382603,0.0055,0.008,0
988,0.0048699013396869,0.006,0.008,0
989,0.0067854334829689,0.0065,0.008,0
990,0.0080581143129742,0.007,0.008,0
991,0.0085613348530469,0.0075,0.008,0
992,0.0082521625653983,0.008,0.008,0
993,0.007191482036087,0.0085,0.008,0
994,0.005511931728799,0.009,0.008,0
995,0.0033954592117979,0.0095,0.008,0
996,0.0011044942813899,0.01,0.008,0
997,-0.0012427640766848,0.0105,0.008,0
998,-0.0033479137208861,0.011,0.008,0
999,-0.004815109844285,0.0115,0.008,0
1000,-0.005967315221583,0.012,0.008,0
1001,-0.0064664170209619,0.0125,0.008,0
1002,-0.0058290974474776,0.013,0.008,0
1003,-0.0054527035958625,0.0135,0.008,0
1004,-0.0038711045304169,0.014,0.008,0
1005,-0.0020350725911051,0.0145,0.008,0
1006,2.8501084125964e-15,0.015,0.008,0
1007,0.0020350725911105,0.0155,0.008,0
1008,0.0038711045304219,0.016,0.008,0
1009,0.0054527035958679,0.0165,0.008,0
1010,0.0058290974474822,0.017,0.008,0
1011,0.0064664170209655,0.0175,0.008,0
1012,0.0059673152215867,0.018,0.008,0
1013,0.004815109844287,0.0185,0.008,0
1014,0.003347913720886,0.019,0.008,0
1015,0.0012427640766819,0.0195,0.008,0
1016,-0.0011044942813962,0.02,0.008,0
1017,-0.0033954592118079,0.0205,0.008,0
1018,-0.0055119317288093,0.021,0.008,0
1019,-0.0071914820360952,0.0215,0.008,0
1020,-0.0082521625654022,0.022,0.008,0
1021,-0.0085613348530467,0.0225,0.008,0
1022,-0.00805811431297,0.023,0.008,0
1023,-0.0067854334829616,0.0235,0.008,0
1024,-0.0048699013396794,0.024,0.008,0
1025,-0.0025325896382534,0.0245,0.008,0
1026,-4.1939548627897e-05,0.025,0.008,0
1027,0.0022938686660421,0.0255,0.008,0
1028,0.0041990423350194,0.026,0.008,0
1029,0.0054354776553495,0.0265,0.008,0
1030,0.0058749678672779,0.027,0.008,0
1031,0.0054808762579476,0.0275,0.008,0
1032,0.0043521232778359,0.028,0.008,0
1033,0.0026677164136429,0.0285,0.008,0
1034,0.00069307981471175,0.029,0.008,0
1035,-0.0013063278779721,0.0295,0.008,0
1036,-0.0030799637039695,0.03,0.008,0
1037,1.1880563571666e-05,0.0005,0.0085,0
1038,0.0023408906221117,0,0.0085,0
1039,-0.0023023044657615,0.001,0.0085,0
1040,-0.0043008578979081,0.0015,0.0085,0
1041,-0.0056754762968776,0.002,0.0085,0
1042,-0.0062125796828978,0.0025,0.0085,0
1043,-0.0057924535349373,0.003,0.0085,0
1044,-0.004454670634023,0.0035,0.0085,0
1045,-0.0023488536572075,0.004,0.0085,0
1046,0.00024480882522559,0.0045,0.0085,0
1047,0.003004354847038,0.005,0.0085,0
1048,0.0055704117567231,0.0055,0.0085,0
1049,0.0076388669880102,0.006,0.0085,0
1050,0.0089639829961671,0.0065,0.0085,0
1051,0.0094157901592071,0.007,0.0085,0
1052,0.0089649744260153,0.0075,0.0085,0
1053,0.0076988279336882,0.008,0.0085,0
1054,0.0057676132648679,0.0085,0.0085,0
1055,0.0034050623619938,0.009,0.0085,0
1056,0.0008422583687974,0.0095,0.0085,0
1057,-0.0017080104015772,0.01,0.0085,0
1058,-0.0039363210557216,0.0105,0.0085,0
1059,-0.0060144139694074,0.011,0.0085,0
1060,-0.007509913824955,0.0115,0.0085,0
1061,-0.00789476995095,0.012,0.0085,0
1062,-0.0082134755771182,0.0125,0.0085,0
1063,-0.0068442260495308,0.013,0.0085,0
1064,-0.0058286256075584,0.0135,0.0085,0
1065,-0.0041854376595986,0.014,0.0085,0
1066,-0.0021698102896661,0.0145,0.0085,0
1067,3.3205510663407e-15,0.015,0.0085,0
1068,0.0021698102896719,0.0155,0.0085,0
1069,0.0041854376596044,0.016,0.0085,0
1070,0.0058286256075637,0.0165,0.0085,0
1071,0.0068442260495358,0.017,0.0085,0
1072,0.0082134755771237,0.0175,0.0085,0
1073,0.007894769950955,0.018,0.0085,0
1074,0.0075099138249594,0.0185,0.0085,0
1075,0.0060144139694092,0.019,0.0085,0
1076,0.0039363210557203,0.0195,0.0085,0
1077,0.0017080104015719,0.02,0.0085,0
1078,-0.00084225836880597,0.0205,0.0085,0
1079,-0.0034050623620042,0.021,0.0085,0
1080,-0.0057676132648765,0.0215,0.0085,0
1081,-0.0076988279336944,0.022,0.0085,0
1082,-0.0089649744260188,0.0225,0.0085,0
1083,-0.009415790159207,0.023,0.0085,0
1084,-0.0089639829961635,0.0235,0.0085,0
1085,-0.0076388669880062,0.024,0.0085,0
1086,-0.0055704117567186,0.0245,0.0085,0
1087,-0.0030043548470335,0.025,0.0085,0
1088,-0.00024480882522169,0.0255,0.0085,0
1089,0.0023488536572107,0.026,0.0085,0
1090,0.0044546706340257,0.0265,0.0085,0
1091,0.0057924535349399,0.027,0.0085,0
1092,0.0062125796828999,0.0275,0.0085,0
1093,0.0056754762968789,0.028,0.0085,0
1094,0.0043008578979081,0.0285,0.0085,0
1095,0.0023023044657607,0.029,0.0085,0
1096,-1.1880563572842e-05,0.0295,0.0085,0
1097,-0.0023408906221136,0.03,0.0085,0
1098,-0.0013715308173837,0.0005,0.009,0
1099,0.0013024587417689,0,0.009,0
1100,-0.003792784342917,0.001,0.009,0
1101,-0.0055847213347754,0.0015,0.009,0
1102,-0.0064655824493681,0.002,0.009,0
1103,-0.0062597666031362,0.0025,0.009,0
1104,-0.0049791223017296,0.003,0.009,0
1105,-0.0027753640448741,0.0035,0.009,0
1106,3.5827415560894e-05,0.004,0.009,0
1107,0.0030784022105535,0.0045,0.009,0
1108,0.0059240022766835,0.005,0.009,0
1109,0.0082112829342696,0.0055,0.009,0
1110,0.0096450229537364,0.006,0.009,0
1111,0.010078823142887,0.0065,0.009,0
1112,0.0094920507596711,0.007,0.009,0
1113,0.0079999504663822,0.0075,0.009,0
1114,0.0058088483145166,0.008,0.009,0
1115,0.0032010324373676,0.0085,0.009,0
1116,0.0004149286485963,0.009,0.009,0
1117,-0.0022471397226295,0.0095,0.009,0
1118,-0.0046263678129571,0.01,0.009,0
1119,-0.0066175324699742,0.0105,0.009,0
1120,-0.0080729542469561,0.011,0.009,0
1121,-0.0091432377009297,0.0115,0.009,0
1122,-0.0087811203879583,0.012,0.009,0
1123,-0.0082608326702106,0.0125,0.009,0
1124,-0.0070657199379085,0.013,0.009,0
1125,-0.0057050141869986,0.0135,0.009,0
1126,-0.0041359655391564,0.014,0.009,0
1127,-0.002147773763041,0.0145,0.009,0
1128,3.1225236068999e-15,0.015,0.009,0
1129,0.0021477737630473,0.0155,0.009,0
1130,0.004135965539162,0.016,0.009,0
1131,0.0057050141870046,0.0165,0.009,0
1132,0.007065719937914,0.017,0.009,0
1133,0.0082608326702158,0.0175,0.009,0
1134,0.0087811203879654,0.018,0.009,0
1135,0.0091432377009363,0.0185,0.009,0
1136,0.0080729542469607,0.019,0.009,0
1137,0.0066175324699752,0.0195,0.009,0
1138,0.0046263678129542,0.02,0.009,0
1139,0.0022471397226229,0.0205,0.009,0
1140,-0.00041492864860505,0.021,0.009,0
1141,-0.0032010324373756,0.0215,0.009,0
1142,-0.0058088483145245,0.022,0.009,0
1143,-0.0079999504663883,0.0225,0.009,0
1144,-0.0094920507596749,0.023,0.009,0
1145,-0.010078823142889,0.0235,0.009,0
1146,-0.0096450229537367,0.024,0.009,0
1147,-0.0082112829342683,0.0245,0.009,0
1148,-0.0059240022766819,0.025,0.009,0
1149,-0.0030784022105505,0.0255,0.009,0
1150,-3.5827415557612e-05,0.026,0.009,0
1151,0.0027753640448781,0.0265,0.009,0
1152,0.0049791223017338,0.027,0.009,0
1153,0.0062597666031401,0.0275,0.009,0
1154,0.0064655824493713,0.028,0.009,0
1155,0.0055847213347762,0.0285,0.009,0
1156,0.003792784342917,0.029,0.009,0
1157,0.0013715308173826,0.0295,0.009,0
1158,-0.0013024587417712,0.03,0.009,0
1159,-0.0027272166959317,0.0005,0.0095,0
1160,7.9989050532017e-05,0,0.0095,0
1161,-0.005018097030297,0.001,0.0095,0
1162,-0.0064122246517988,0.0015,0.0095,0
1163,-0.006636963837041,0.002,0.0095,0
1164,-0.0056315714961665,0.0025,0.0095,0
1165,-0.0035109107384566,0.003,0.0095,0
1166,-0.00059890145452747,0.0035,0.0095,0
1167,0.0026831289527634,0.004,0.0095,0
1168,0.0058315405332329,0.0045,0.0095,0
1169,0.0084059998674809,0.005,0.0095,0
1170,0.010034034850406,0.0055,0.0095,0
1171,0.010530858240032,0.006,0.0095,0
1172,0.0098545168621989,0.0065,0.0095,0
1173,0.0081456376522194,0.007,0.0095,0
1174,0.0056791781471583,0.0075,0.0095,0
1175,0.0027894128442152,0.008,0.0095,0
1176,-0.00018168607288151,0.0085,0.0095,0
1177,-0.0028921054784371,0.009,0.0095,0
1178,-0.0052458307614797,0.0095,0.0095,0
1179,-0.0070006772893005,0.01,0.0095,0
1180,-0.008270044776639,0.0105,0.0095,0
1181,-0.0088526883759261,0.011,0.0095,0
1182,-0.0090795313665137,0.0115,0.0095,0
1183,-0.0086430415653431,0.012,0.0095,0
1184,-0.0078851679950864,0.0125,0.0095,0
1185,-0.0068748377670672,0.013,0.0095,0
1186,-0.0054668723730001,0.0135,0.0095,0
1187,-0.0038375215778165,0.014,0.0095,0
1188,-0.0020031699030596,0.0145,0.0095,0
1189,2.963590166191e-15,0.015,0.0095,0
1190,0.0020031699030657,0.0155,0.0095,0
1191,0.0038375215778218,0.016,0.0095,0
1192,0.0054668723730063,0.0165,0.0095,0
1193,0.0068748377670727,0.017,0.0095,0
1194,0.0078851679950921,0.0175,0.0095,0
1195,0.0086430415653507,0.018,0.0095,0
1196,0.0090795313665214,0.0185,0.0095,0
1197,0.0088526883759326,0.019,0.0095,0
1198,0.0082700447766431,0.0195,0.0095,0
1199,0.0070006772893006,0.02,0.0095,0
1200,0.0052458307614763,0.0205,0.0095,0
1201,0.0028921054784313,0.021,0.0095,0
1202,0.00018168607287401,0.0215,0.0095,0
1203,-0.002789412844223,0.022,0.0095,0
1204,-0.0056791781471668,0.0225,0.0095,0
1205,-0.0081456376522263,0.023,0.0095,0
1206,-0.0098545168622056,0.0235,0.0095,0
1207,-0.010530858240036,0.024,0.0095,0
1208,-0.010034034850409,0.0245,0.0095,0
1209,-0.0084059998674818,0.025,0.0095,0
1210,-0.0058315405332318,0.0255,0.0095,0
1211,-0.0026831289527599,0.026,0.0095,0
1212,0.00059890145453218,0.0265,0.0095,0
1213,0.0035109107384619,0.027,0.0095,0
1214,0.0056315714961721,0.0275,0.0095,0
1215,0.006636963837045,0.028,0.0095,0
1216,0.0064122246518009,0.0285,0.0095,0
1217,0.0050180970302975,0.029,0.0095,0
1218,0.0027272166959309,0.0295,0.0095,0
1219,-7.9989050534369e-05,0.03,0.0095,0
1220,-0.0039302053009922,0.0005,0.01,0
1221,-0.001223335881391,0,0.01,0
1222,-0.0058942385702117,0.001,0.01,0
1223,-0.0067122243806654,0.0015,0.01,0
1224,-0.006203172454885,0.002,0.01,0
1225,-0.004392990460352,0.0025,0.01,0
1226,-0.0015668114847646,0.003,0.01,0
1227,0.0018397508682925,0.0035,0.01,0
1228,0.0052602082213231,0.004,0.01,0
1229,0.008163884536105,0.0045,0.01,0
1230,0.010078739210665,0.005,0.01,0
1231,0.010745913122394,0.0055,0.01,0
1232,0.010069680591829,0.006,0.01,0
1233,0.0082118271765412,0.0065,0.01,0
1234,0.0054688594239678,0.007,0.01,0
1235,0.0022420638000089,0.0075,0.01,0
1236,-0.00095707180826793,0.008,0.01,0
1237,-0.0037623986504476,0.0085,0.01,0
