id,uyr,x,y,z
625,0.0025360734975066,0.0075,0.005,0
626,0.0033563998908934,0.008,0.005,0
627,0.0038642026926366,0.0085,0.005,0
628,0.0040258771265239,0.009,0.005,0
629,0.0038905062601979,0.0095,0.005,0
630,0.0034957638893277,0.01,0.005,0
631,0.0029327353246238,0.0105,0.005,0
632,0.0022793668772261,0.011,0.005,0
633,0.0016189107426463,0.0115,0.005,0
634,0.0010287166269699,0.012,0.005,0
635,0.00054657800046502,0.0125,0.005,0
636,0.00021488294318694,0.013,0.005,0
637,1.3477894358347e-05,0.0135,0.005,0
638,-5.8410624335833e-05,0.014,0.005,0
639,-5.3159824355541e-05,0.0145,0.005,0
640,1.5224335561133e-15,0.015,0.005,0
641,5.3159824358911e-05,0.0155,0.005,0
642,5.841062433904e-05,0.016,0.005,0
643,-1.3477894355542e-05,0.0165,0.005,0
644,-0.00021488294318489,0.017,0.005,0
645,-0.00054657800046471,0.0175,0.005,0
646,-0.0010287166269705,0.018,0.005,0
647,-0.0016189107426478,0.0185,0.005,0
648,-0.0022793668772281,0.019,0.005,0
649,-0.002932735324626,0.0195,0.005,0
650,-0.0034957638893299,0.02,0.005,0
651,-0.0038905062602001,0.0205,0.005,0
652,-0.0040258771265253,0.021,0.005,0
653,-0.0038642026926367,0.0215,0.005,0
654,-0.0033563998908919,0.022,0.005,0
655,-0.0025360734975035,0.0225,0.005,0
656,-0.0014366394933326,0.023,0.005,0
657,-0.00016543095019955,0.0235,0.005,0
658,0.0011626155787015,0.024,0.005,0
659,0.0024043801639767,0.0245,0.005,0
660,0.0034147094971607,0.025,0.005,0
661,0.0040833020878448,0.0255,0.005,0
662,0.0043107915043919,0.026,0.005,0
663,0.0040866989060373,0.0265,0.005,0
664,0.0034140391190318,0.027,0.005,0
665,0.0024074791299612,0.0275,0.005,0
666,0.0011716294477287,0.028,0.005,0
667,-9.4021793104791e-05,0.0285,0.005,0
668,-0.0012503055856078,0.029,0.005,0
669,-0.0021080064707805,0.0295,0.005,0
670,-0.0025968441471725,0.03,0.005,0
671,0.0011966342253261,0.0005,0.0055,0
672,0.0024022405643113,0,0.0055,0
673,-0.0002086716696346,0.001,0.0055,0
674,-0.0016276655247042,0.0015,0.0055,0
675,-0.0029302247607467,0.002,0.0055,0
676,-0.0039105450478255,0.0025,0.0055,0
677,-0.0044771583696793,0.003,0.0055,0
678,-0.0045193208466745,0.0035,0.0055,0
679,-0.0040625315850826,0.004,0.0055,0
680,-0.0031339316747933,0.0045,0.0055,0
681,-0.0018710606021152,0.005,0.0055,0
682,-0.00040294193934315,0.0055,0.0055,0
683,0.0010927712245572,0.006,0.0055,0
684,0.0024646101652651,0.0065,0.0055,0
685,0.0035847851889762,0.007,0.0055,0
686,0.0043515740348325,0.0075,0.0055,0
687,0.0047437590166223,0.008,0.0055,0
688,0.0047398854364924,0.0085,0.0055,0
689,0.0044199287673525,0.009,0.0055,0
690,0.0038291708501072,0.0095,0.0055,0
691,0.0030893006575821,0.01,0.0055,0
692,0.0022763053505636,0.0105,0.0055,0
693,0.0014878345519859,0.011,0.0055,0
694,0.00079694210204703,0.0115,0.0055,0
695,0.0002456905665388,0.012,0.0055,0
696,-0.00012077199256479,0.0125,0.0055,0
697,-0.00032618322784922,0.013,0.0055,0
698,-0.00036523116931491,0.0135,0.0055,0
699,-0.00030693388566902,0.014,0.0055,0
700,-0.00016623383134467,0.0145,0.0055,0
701,1.9059987187943e-15,0.015,0.0055,0
702,0.00016623383134868,0.0155,0.0055,0
703,0.00030693388567277,0.016,0.0055,0
704,0.00036523116931813,0.0165,0.0055,0
705,0.00032618322785162,0.017,0.0055,0
706,0.00012077199256553,0.0175,0.0055,0
707,-0.00024569056653897,0.018,0.0055,0
708,-0.00079694210204799,0.0185,0.0055,0
709,-0.0014878345519879,0.019,0.0055,0
710,-0.002276305350566,0.0195,0.0055,0
711,-0.0030893006575852,0.02,0.0055,0
712,-0.0038291708501103,0.0205,0.0055,0
713,-0.004419928767355,0.021,0.0055,0
714,-0.0047398854364943,0.0215,0.0055,0
715,-0.0047437590166225,0.022,0.0055,0
716,-0.0043515740348314,0.0225,0.0055,0
717,-0.0035847851889726,0.023,0.0055,0
718,-0.0024646101652596,0.0235,0.0055,0
719,-0.0010927712245503,0.024,0.0055,0
720,0.00040294193935059,0.0245,0.0055,0
721,0.0018710606021222,0.025,0.0055,0
722,0.0031339316747989,0.0255,0.0055,0
723,0.0040625315850856,0.026,0.0055,0
724,0.0045193208466751,0.0265,0.0055,0
725,0.0044771583696773,0.027,0.0055,0
726,0.0039105450478217,0.0275,0.0055,0
727,0.0029302247607418,0.028,0.0055,0
728,0.001627665524699,0.0285,0.0055,0
729,0.00020867166962957,0.029,0.0055,0
730,-0.0011966342253296,0.0295,0.0055,0
731,-0.0024022405643128,0.03,0.0055,0
732,2.9955677716719e-05,0.0005,0.006,0
733,0.0018851543533743,0,0.006,0
734,-0.0017408253125916,0.001,0.006,0
735,-0.0032987276812018,0.0015,0.006,0
736,-0.0044188578719233,0.002,0.006,0
737,-0.0050102130397106,0.0025,0.006,0
738,-0.0049556198262179,0.003,0.006,0
739,-0.0043055333225039,0.0035,0.006,0
740,-0.0031055992535451,0.004,0.006,0
741,-0.0015423876750361,0.0045,0.006,0
742,0.00022370769497703,0.005,0.006,0
743,0.0019624937350939,0.0055,0.006,0
744,0.0035011424108148,0.006,0.006,0
745,0.0046804187307922,0.0065,0.006,0
746,0.0054016628168337,0.007,0.006,0
747,0.0056473299201698,0.0075,0.006,0
748,0.0054180896944676,0.008,0.006,0
749,0.0048319363033312,0.0085,0.006,0
750,0.0039550929319335,0.009,0.006,0
751,0.0029626788649371,0.0095,0.006,0
752,0.0019342457284961,0.01,0.006,0
753,0.00099790303494402,0.0105,0.006,0
754,0.00021289663140828,0.011,0.006,0
755,-0.00038109286079033,0.0115,0.006,0
756,-0.00074990966710191,0.012,0.006,0
757,-0.00092130462564524,0.0125,0.006,0
758,-0.00089109998124997,0.013,0.006,0
759,-0.00075034305716023,0.0135,0.006,0
760,-0.00051155409441632,0.014,0.006,0
761,-0.00026426617378172,0.0145,0.006,0
762,2.3539223286556e-15,0.015,0.006,0
763,0.0002642661737862,0.0155,0.006,0
764,0.00051155409442052,0.016,0.006,0
765,0.00075034305716399,0.0165,0.006,0
766,0.00089109998125256,0.017,0.006,0
767,0.00092130462564686,0.0175,0.006,0
768,0.00074990966710227,0.018,0.006,0
769,0.00038109286078983,0.0185,0.006,0
770,-0.00021289663140942,0.019,0.006,0
771,-0.00099790303494615,0.0195,0.006,0
772,-0.0019342457284991,0.02,0.006,0
773,-0.0029626788649407,0.0205,0.006,0
774,-0.0039550929319371,0.021,0.006,0
775,-0.0048319363033347,0.0215,0.006,0
776,-0.0054180896944702,0.022,0.006,0
777,-0.0056473299201706,0.0225,0.006,0
778,-0.0054016628168323,0.023,0.006,0
779,-0.0046804187307884,0.0235,0.006,0
780,-0.0035011424108095,0.024,0.006,0
781,-0.0019624937350874,0.0245,0.006,0
782,-0.00022370769497063,0.025,0.006,0
783,0.0015423876750419,0.0255,0.006,0
784,0.0031055992535497,0.026,0.006,0
785,0.0043055333225064,0.0265,0.006,0
786,0.0049556198262179,0.027,0.006,0
787,0.0050102130397092,0.0275,0.006,0
788,0.0044188578719204,0.028,0.006,0
789,0.003298727681198,0.0285,0.006,0
790,0.0017408253125875,0.029,0.006,0
791,-2.9955677720367e-05,0.0295,0.006,0
792,-0.0018851543533762,0.03,0.006,0
793,-0.0012152427785151,0.0005,0.0065,0
794,0.0010437699906124,0,0.0065,0
795,-0.0031998677492656,0.001,0.0065,0
796,-0.0046518122782376,0.0015,0.0065,0
797,-0.0054608186565501,0.002,0.0065,0
798,-0.0054818554748476,0.0025,0.0065,0
799,-0.0047723925429678,0.003,0.0065,0
800,-0.0033844498363148,0.0035,0.0065,0
801,-0.001551006129343,0.004,0.0065,0
802,0.00053182337033559,0.0045,0.0065,0
803,0.0025666620052187,0.005,0.0065,0
804,0.0043447807243086,0.0055,0.0065,0
805,0.0056524453210197,0.006,0.0065,0
806,0.0063836540698274,0.0065,0.0065,0
807,0.0065048205388662,0.007,0.0065,0
808,0.0060429957449039,0.0075,0.0065,0
809,0.0051451854849809,0.008,0.0065,0
810,0.0039140389393645,0.0085,0.0065,0
811,0.0025923395626939,0.009,0.0065,0
812,0.0012717794391355,0.0095,0.0065,0
813,0.0001494330638746,0.01,0.0065,0
814,-0.00073259837204714,0.0105,0.0065,0
815,-0.0013342594521301,0.011,0.0065,0
816,-0.0016537758030629,0.0115,0.0065,0
817,-0.001743263524252,0.012,0.0065,0
818,-0.0016078012679347,0.0125,0.0065,0
819,-0.0013372556147239,0.013,0.0065,0
820,-0.00095367022845142,0.0135,0.0065,0
821,-0.00060771709849012,0.014,0.0065,0
822,-0.00027355127101025,0.0145,0.0065,0
823,2.414204019346e-15,0.015,0.0065,0
824,0.00027355127101529,0.0155,0.0065,0
825,0.00060771709849465,0.016,0.0065,0
826,0.00095367022845534,0.0165,0.0065,0
827,0.0013372556147274,0.017,0.0065,0
828,0.0016078012679366,0.0175,0.0065,0
829,0.0017432635242532,0.018,0.0065,0
830,0.0016537758030635,0.0185,0.0065,0
831,0.0013342594521302,0.019,0.0065,0
832,0.00073259837204588,0.0195,0.0065,0
833,-0.00014943306387733,0.02,0.0065,0
834,-0.0012717794391393,0.0205,0.0065,0
835,-0.0025923395626987,0.021,0.0065,0
836,-0.0039140389393689,0.0215,0.0065,0
837,-0.0051451854849845,0.022,0.0065,0
838,-0.0060429957449067,0.0225,0.0065,0
839,-0.0065048205388673,0.023,0.0065,0
840,-0.006383654069826,0.0235,0.0065,0
841,-0.0056524453210162,0.024,0.0065,0
842,-0.0043447807243042,0.0245,0.0065,0
843,-0.0025666620052138,0.025,0.0065,0
844,-0.0005318233703302,0.0255,0.0065,0
845,0.0015510061293478,0.026,0.0065,0
846,0.0033844498363188,0.0265,0.0065,0
847,0.0047723925429697,0.027,0.0065,0
848,0.0054818554748483,0.0275,0.0065,0
849,0.0054608186565497,0.028,0.0065,0
850,0.0046518122782358,0.0285,0.0065,0
851,0.0031998677492626,0.029,0.0065,0
852,0.0012152427785124,0.0295,0.0065,0
853,-0.0010437699906146,0.03,0.0065,0
854,-0.0024475751858664,0.0005,0.007,0
855,1.7644070042089e-05,0,0.007,0
856,-0.0043546225711212,0.001,0.007,0
857,-0.0055550193286143,0.0015,0.007,0
858,-0.0058500339393752,0.002,0.007,0
859,-0.0052762968911789,0.0025,0.007,0
860,-0.0038669581880939,0.003,0.007,0
861,-0.0018829388747375,0.0035,0.007,0
862,0.00045325093935656,0.004,0.007,0
863,0.0027754104174263,0.0045,0.007,0
864,0.0048301107880814,0.005,0.007,0
865,0.0063299747346207,0.0055,0.007,0
866,0.0071469092038454,0.006,0.007,0
867,0.0072059872487234,0.0065,0.007,0
868,0.0065572274650571,0.007,0.007,0
869,0.0053553487548505,0.0075,0.007,0
870,0.0037547212389667,0.008,0.007,0
871,0.0020516247071733,0.0085,0.007,0
872,0.00037012829860871,0.009,0.007,0
873,-0.00098879198469057,0.0095,0.007,0
874,-0.0020151379533022,0.01,0.007,0
875,-0.0025999564558465,0.0105,0.007,0
876,-0.0027780261749844,0.011,0.007,0
877,-0.0026929936148789,0.0115,0.007,0
878,-0.0023976902002836,0.012,0.007,0
879,-0.0019647770061766,0.0125,0.007,0
880,-0.001411222369376,0.013,0.007,0
881,-0.00090168724156948,0.0135,0.007,0
882,-0.00043995813823184,0.014,0.007,0
883,-0.00019070858862575,0.0145,0.007,0
884,2.3798539668956e-15,0.015,0.007,0
885,0.00019070858863092,0.0155,0.007,0
886,0.00043995813823681,0.016,0.007,0
887,0.00090168724157339,0.0165,0.007,0
888,0.0014112223693796,0.017,0.007,0
889,0.0019647770061794,0.0175,0.007,0
890,0.0023976902002861,0.018,0.007,0
891,0.0026929936148813,0.0185,0.007,0
892,0.0027780261749857,0.019,0.007,0
893,0.0025999564558463,0.0195,0.007,0
894,0.0020151379533,0.02,0.007,0
895,0.00098879198468668,0.0205,0.007,0
896,-0.00037012829861331,0.021,0.007,0
897,-0.0020516247071784,0.0215,0.007,0
898,-0.0037547212389708,0.022,0.007,0
899,-0.0053553487548547,0.0225,0.007,0
900,-0.0065572274650604,0.023,0.007,0
901,-0.0072059872487243,0.0235,0.007,0
902,-0.0071469092038439,0.024,0.007,0
903,-0.006329974734619,0.0245,0.007,0
904,-0.0048301107880789,0.025,0.007,0
905,-0.0027754104174222,0.0255,0.007,0
906,-0.00045325093935228,0.026,0.007,0
907,0.0018829388747416,0.0265,0.007,0
908,0.0038669581880972,0.027,0.007,0
909,0.005276296891181,0.0275,0.007,0
910,0.0058500339393775,0.028,0.007,0
911,0.0055550193286144,0.0285,0.007,0
912,0.0043546225711199,0.029,0.007,0
913,0.0024475751858651,0.0295,0.007,0
914,-1.7644070043932e-05,0.03,0.007,0
915,-0.0034685851438557,0.0005,0.0075,0
916,-0.0011396904998275,0,0.0075,0
917,-0.0051236520816038,0.001,0.0075,0
918,-0.005830172677323,0.0015,0.0075,0
919,-0.0055747499696649,0.002,0.0075,0
920,-0.004339814094977,0.0025,0.0075,0
921,-0.0023839601511496,0.003,0.0075,0
922,6.6940574306634e-05,0.0035,0.0075,0
923,0.0025921346107011,0.004,0.0075,0
924,0.0048962039572839,0.0045,0.0075,0
925,0.0066107182230436,0.005,0.0075,0
926,0.0075723639662646,0.0055,0.0075,0
927,0.007642207017355,0.006,0.0075,0
928,0.0068822476658443,0.0065,0.0075,0
929,0.0054280393927943,0.007,0.0075,0
930,0.0034957672799219,0.0075,0.0075,0
931,0.0014087313369627,0.008,0.0075,0
932,-0.00064449404509752,0.0085,0.0075,0
933,-0.002295219425586,0.009,0.0075,0
934,-0.0035423089567338,0.0095,0.0075,0
935,-0.0040945902826428,0.01,0.0075,0
936,-0.0041331509239512,0.0105,0.0075,0
937,-0.0037878879533758,0.011,0.0075,0
938,-0.0030550653027479,0.0115,0.0075,0
939,-0.0023367141893531,0.012,0.0075,0
940,-0.0017523091528223,0.0125,0.0075,0
941,-0.0010640289187566,0.013,0.0075,0
942,-0.00033975400772526,0.0135,0.0075,0
943,-8.6262964968486e-05,0.014,0.0075,0
944,-2.1487741061636e-05,0.0145,0.0075,0
945,2.4120792717807e-15,0.015,0.0075,0
946,2.1487741066577e-05,0.0155,0.0075,0
947,8.6262964973266e-05,0.016,0.0075,0
948,0.00033975400772957,0.0165,0.0075,0
949,0.0010640289187602,0.017,0.0075,0
950,0.0017523091528261,0.0175,0.0075,0
951,0.0023367141893569,0.018,0.0075,0
952,0.0030550653027519,0.0185,0.0075,0
953,0.0037878879533778,0.019,0.0075,0
954,0.0041331509239523,0.0195,0.0075,0
955,0.0040945902826415,0.02,0.0075,0
956,0.0035423089567311,0.0205,0.0075,0
957,0.0022952194255818,0.021,0.0075,0
958,0.00064449404509265,0.0215,0.0075,0
959,-0.0014087313369674,0.022,0.0075,0
960,-0.0034957672799266,0.0225,0.0075,0
961,-0.0054280393927988,0.023,0.0075,0
962,-0.0068822476658469,0.0235,0.0075,0
963,-0.0076422070173563,0.024,0.0075,0
964,-0.0075723639662657,0.0245,0.0075,0
965,-0.0066107182230438,0.025,0.0075,0
966,-0.004896203957282,0.0255,0.0075,0
967,-0.0025921346106981,0.026,0.0075,0
968,-6.6940574303248e-05,0.0265,0.0075,0
969,0.0023839601511535,0.027,0.0075,0
970,0.0043398140949809,0.0275,0.0075,0
971,0.0055747499696687,0.028,0.0075,0
972,0.0058301726773253,0.0285,0.0075,0
973,0.0051236520816045,0.029,0.0075,0
974,0.0034685851438556,0.0295,0.0075,0
975,0.0011396904998265,0.03,0.0075,0
976,-0.0042329976354014,0.0005,0.008,0
977,-0.0022329410237702,0,0.008,0
978,-0.0053520309458329,0.001,0.008,0
979,-0.0055042870201739,0.0015,0.008,0
980,-0.0045920817629038,0.002,0.008,0
981,-0.0028383941672173,0.0025,0.008,0
982,-0.00044152731536908,0.003,0.008,0
983,0.0021497955384586,0.0035,0.008,0
984,0.0046134738002101,0.004,0.008,0
985,0.006507532740356,0.0045,0.008,0
986,0.0076279268683783,0.005,0.008,0
987,0.0077599357139511,0.0055,0.008,0
988,0.0069623880268725,0.006,0.008,0
989,0.0053271954230372,0.0065,0.008,0
990,0.003131391848742,0.007,0.008,0
991,0.00069581352892146,0.0075,0.008,0
992,-0.0016933543655982,0.008,0.008,0
993,-0.0036407514863976,0.0085,0.008,0
994,-0.0050934906863902,0.009,0.008,0
995,-0.0056951618845498,0.0095,0.008,0
996,-0.0057347713509133,0.01,0.008,0
997,-0.0049077109732234,0.0105,0.008,0
998,-0.0036735586402238,0.011,0.008,0
999,-0.0026942245650903,0.0115,0.008,0
1000,-0.0013620837160054,0.012,0.008,0
1001,-0.00041675689550946,0.0125,0.008,0
1002,-0.00012399212113141,0.013,0.008,0
1003,0.00040741210535083,0.0135,0.008,0
1004,0.00030196747448727,0.014,0.008,0
1005,0.00017510090578892,0.0145,0.008,0
1006,2.2133552814141e-15,0.015,0.008,0
1007,-0.00017510090578451,0.0155,0.008,0
1008,-0.00030196747448326,0.016,0.008,0
1009,-0.00040741210534654,0.0165,0.008,0
1010,0.0001239921211357,0.017,0.008,0
1011,0.00041675689551376,0.0175,0.008,0
1012,0.00136208371601,0.018,0.008,0
1013,0.002694224565095,0.0185,0.008,0
1014,0.0036735586402271,0.019,0.008,0
1015,0.004907710973225,0.0195,0.008,0
1016,0.005734771350914,0.02,0.008,0
1017,0.0056951618845488,0.0205,0.008,0
1018,0.005093490686388,0.021,0.008,0
1019,0.003640751486394,0.0215,0.008,0
1020,0.0016933543655945,0.022,0.008,0
1021,-0.00069581352892604,0.0225,0.008,0
1022,-0.0031313918487465,0.023,0.008,0
1023,-0.0053271954230416,0.0235,0.008,0
1024,-0.0069623880268765,0.024,0.008,0
1025,-0.0077599357139552,0.0245,0.008,0
1026,-0.0076279268683814,0.025,0.008,0
1027,-0.0065075327403571,0.0255,0.008,0
1028,-0.0046134738002089,0.026,0.008,0
1029,-0.0021497955384563,0.0265,0.008,0
1030,0.00044152731537311,0.027,0.008,0
1031,0.0028383941672223,0.0275,0.008,0
1032,0.0045920817629087,0.028,0.008,0
1033,0.0055042870201778,0.0285,0.008,0
1034,0.0053520309458352,0.029,0.008,0
1035,0.0042329976354022,0.0295,0.008,0
1036,0.0022329410237702,0.03,0.008,0
1037,-0.004586848611196,0.0005,0.0085,0
1038,-0.0032193992817289,0,0.0085,0
1039,-0.0050928643263187,0.001,0.0085,0
1040,-0.0045396700190335,0.0015,0.0085,0
1041,-0.0030876826656579,0.002,0.0085,0
1042,-0.00087789501159264,0.0025,0.0085,0
1043,0.0016433445231554,0.003,0.0085,0
1044,0.0041504193618233,0.0035,0.0085,0
1045,0.0061465417100291,0.004,0.0085,0
1046,0.0073915082600459,0.0045,0.0085,0
1047,0.0075972373730267,0.005,0.0085,0
1048,0.0068064284651317,0.0055,0.0085,0
1049,0.0050552181055782,0.006,0.0085,0
1050,0.0026675964690894,0.0065,0.0085,0
1051,-6.4587066202854e-05,0.007,0.0085,0
1052,-0.0027389673456363,0.0075,0.0085,0
1053,-0.0049690321848479,0.008,0.0085,0
1054,-0.0065808158579286,0.0085,0.0085,0
1055,-0.0072243277203887,0.009,0.0085,0
1056,-0.007173528019247,0.0095,0.0085,0
1057,-0.006098564242953,0.01,0.0085,0
1058,-0.0047124175857279,0.0105,0.0085,0
1059,-0.002531679821286,0.011,0.0085,0
1060,-0.00046444955244165,0.0115,0.0085,0
1061,0.00018932800566711,0.012,0.0085,0
1062,0.0011994822510053,0.0125,0.0085,0
1063,0.00077402673302865,0.013,0.0085,0
1064,0.000838444263369,0.0135,0.0085,0
1065,0.00064957642610032,0.014,0.0085,0
1066,0.00034342237339769,0.0145,0.0085,0
1067,1.822921325759e-15,0.015,0.0085,0
1068,-0.00034342237339459,0.0155,0.0085,0
1069,-0.00064957642609699,0.016,0.0085,0
1070,-0.00083844426336563,0.0165,0.0085,0
1071,-0.00077402673302476,0.017,0.0085,0
1072,-0.0011994822510007,0.0175,0.0085,0
1073,-0.00018932800566267,0.018,0.0085,0
1074,0.00046444955244652,0.0185,0.0085,0
1075,0.0025316798212903,0.019,0.0085,0
1076,0.0047124175857307,0.0195,0.0085,0
1077,0.0060985642429551,0.02,0.0085,0
1078,0.0071735280192489,0.0205,0.0085,0
1079,0.0072243277203892,0.021,0.0085,0
1080,0.0065808158579276,0.0215,0.0085,0
1081,0.0049690321848461,0.022,0.0085,0
1082,0.0027389673456332,0.0225,0.0085,0
1083,6.4587066198891e-05,0.023,0.0085,0
1084,-0.0026675964690949,0.0235,0.0085,0
1085,-0.0050552181055843,0.024,0.0085,0
1086,-0.0068064284651383,0.0245,0.0085,0
1087,-0.0075972373730326,0.025,0.0085,0
1088,-0.0073915082600502,0.0255,0.0085,0
1089,-0.0061465417100301,0.026,0.0085,0
1090,-0.0041504193618221,0.0265,0.0085,0
1091,-0.0016433445231519,0.027,0.0085,0
1092,0.00087789501159771,0.0275,0.0085,0
1093,0.0030876826656635,0.028,0.0085,0
1094,0.0045396700190383,0.0285,0.0085,0
1095,0.0050928643263221,0.029,0.0085,0
1096,0.0045868486111982,0.0295,0.0085,0
1097,0.0032193992817292,0.03,0.0085,0
1098,-0.0045844079091428,0.0005,0.009,0
1099,-0.0039124437272311,0,0.009,0
1100,-0.0042961326229932,0.001,0.009,0
1101,-0.0031304339195253,0.0015,0.009,0
1102,-0.0011503161897994,0.002,0.009,0
1103,0.0012248943304688,0.0025,0.009,0
1104,0.0036885716608731,0.003,0.009,0
1105,0.0057105753832421,0.0035,0.009,0
1106,0.0070257895844334,0.004,0.009,0
1107,0.0072840531736584,0.0045,0.009,0
1108,0.0065062722307743,0.005,0.009,0
1109,0.0046775498387954,0.0055,0.009,0
1110,0.0021491565228622,0.006,0.009,0
1111,-0.0008245377236834,0.0065,0.009,0
1112,-0.0037350100929335,0.007,0.009,0
1113,-0.0062397952986845,0.0075,0.009,0
1114,-0.0079881097833629,0.008,0.009,0
1115,-0.0086799818969871,0.0085,0.009,0
1116,-0.008463285785827,0.009,0.009,0
1117,-0.0070924786335026,0.0095,0.009,0
1118,-0.0052649885889458,0.01,0.009,0
1119,-0.0026899043413385,0.0105,0.009,0
1120,6.0570214175496e-05,0.011,0.009,0
1121,0.0018798532659872,0.0115,0.009,0
1122,0.001673804277478,0.012,0.009,0
1123,0.0017943936996113,0.0125,0.009,0
1124,0.0015048304392246,0.013,0.009,0
1125,0.0011829750466032,0.0135,0.009,0
1126,0.00092784484803243,0.014,0.009,0
1127,0.0004857151502212,0.0145,0.009,0
1128,7.8348272204875e-16,0.015,0.009,0
1129,-0.00048571515021918,0.0155,0.009,0
1130,-0.00092784484803041,0.016,0.009,0
1131,-0.0011829750466007,0.0165,0.009,0
1132,-0.0015048304392217,0.017,0.009,0
1133,-0.0017943936996078,0.0175,0.009,0
1134,-0.0016738042774741,0.018,0.009,0
1135,-0.0018798532659832,0.0185,0.009,0
1136,-6.0570214170986e-05,0.019,0.009,0
1137,0.0026899043413427,0.0195,0.009,0
1138,0.0052649885889502,0.02,0.009,0
1139,0.0070924786335073,0.0205,0.009,0
1140,0.0084632857858305,0.021,0.009,0
1141,0.0086799818969898,0.0215,0.009,0
1142,0.0079881097833635,0.022,0.009,0
1143,0.0062397952986838,0.0225,0.009,0
1144,0.0037350100929306,0.023,0.009,0
1145,0.00082453772367795,0.0235,0.009,0
1146,-0.0021491565228693,0.024,0.009,0
1147,-0.0046775498388038,0.0245,0.009,0
1148,-0.0065062722307826,0.025,0.009,0
1149,-0.007284053173665,0.0255,0.009,0
1150,-0.0070257895844366,0.026,0.009,0
1151,-0.0057105753832422,0.0265,0.009,0
1152,-0.0036885716608707,0.027,0.009,0
1153,-0.0012248943304643,0.0275,0.009,0
1154,0.001150316189805,0.028,0.009,0
1155,0.0031304339195305,0.0285,0.009,0
1156,0.0042961326229973,0.029,0.009,0
1157,0.0045844079091456,0.0295,0.009,0
1158,0.0039124437272317,0.03,0.009,0
1159,-0.0041399096842781,0.0005,0.0095,0
1160,-0.0043421267838221,0,0.0095,0
1161,-0.0031455517797745,0.001,0.0095,0
1162,-0.0013352451870959,0.0015,0.0095,0
1163,0.00091179338196642,0.002,0.0095,0
1164,0.0033220083072315,0.0025,0.0095,0
1165,0.0053469830836557,0.003,0.0095,0
1166,0.0067064742340259,0.0035,0.0095,0
1167,0.0069990232418732,0.004,0.0095,0
1168,0.0062240556038328,0.0045,0.0095,0
1169,0.0043260288208551,0.005,0.0095,0
1170,0.001669761497025,0.0055,0.0095,0
1171,-0.0015057086355002,0.006,0.0095,0
1172,-0.0046180615718517,0.0065,0.0095,0
1173,-0.0073776784413391,0.007,0.0095,0
1174,-0.0092578362592146,0.0075,0.0095,0
1175,-0.010069875141195,0.008,0.0095,0
1176,-0.0097052001813913,0.0085,0.0095,0
1177,-0.0080416780983052,0.009,0.0095,0
1178,-0.0056922448337048,0.0095,0.0095,0
1179,-0.0025987180687972,0.01,0.0095,0
1180,0.00095380479389838,0.0105,0.0095,0
1181,0.0023173946147325,0.011,0.0095,0
1182,0.0028012396626968,0.0115,0.0095,0
1183,0.0027225775160955,0.012,0.0095,0
1184,0.0024186503531404,0.0125,0.0095,0
1185,0.0021700623764116,0.013,0.0095,0
1186,0.0017020813145082,0.0135,0.0095,0
1187,0.0011784297552256,0.014,0.0095,0
1188,0.00062499909682802,0.0145,0.0095,0
1189,-1.1301796137039e-16,0.015,0.0095,0
1190,-0.0006249990968278,0.0155,0.0095,0
1191,-0.001178429755225,0.016,0.0095,0
1192,-0.0017020813145069,0.0165,0.0095,0
1193,-0.0021700623764098,0.017,0.0095,0
1194,-0.0024186503531381,0.0175,0.0095,0
1195,-0.0027225775160927,0.018,0.0095,0
1196,-0.0028012396626935,0.0185,0.0095,0
1197,-0.0023173946147285,0.019,0.0095,0
1198,-0.00095380479389367,0.0195,0.0095,0
1199,0.0025987180688036,0.02,0.0095,0
1200,0.0056922448337109,0.0205,0.0095,0
1201,0.0080416780983121,0.021,0.0095,0
1202,0.0097052001813978,0.0215,0.0095,0
1203,0.010069875141199,0.022,0.0095,0
1204,0.0092578362592163,0.0225,0.0095,0
1205,0.007377678441338,0.023,0.0095,0
1206,0.0046180615718469,0.0235,0.0095,0
1207,0.0015057086354927,0.024,0.0095,0
1208,-0.0016697614970342,0.0245,0.0095,0
1209,-0.0043260288208644,0.025,0.0095,0
1210,-0.0062240556038403,0.0255,0.0095,0
1211,-0.0069990232418781,0.026,0.0095,0
1212,-0.0067064742340276,0.0265,0.0095,0
1213,-0.0053469830836542,0.027,0.0095,0
1214,-0.0033220083072278,0.0275,0.0095,0
1215,-0.00091179338196159,0.028,0.0095,0
1216,0.0013352451871009,0.0285,0.0095,0
1217,0.0031455517797785,0.029,0.0095,0
1218,0.0041399096842807,0.0295,0.0095,0
1219,0.0043421267838233,0.03,0.0095,0
1220,-0.0034093169987809,0.0005,0.01,0
1221,-0.0043712053432062,0,0.01,0
1222,-0.0016532932608023,0.001,0.01,0
1223,0.00055971226232852,0.0015,0.01,0
1224,0.002992264515985,0.002,0.01,0
1225,0.0050810171708607,0.0025,0.01,0
1226,0.0065311213092975,0.003,0.01,0
1227,0.006891261203017,0.0035,0.01,0
1228,0.0061367660076228,0.004,0.01,0
1229,0.0041758414236267,0.0045,0.01,0
1230,0.0013833098524032,0.005,0.01,0
1231,-0.0019956679152505,0.0055,0.01,0
1232,-0.0053301236711842,0.006,0.01,0
1233,-0.0083111733718645,0.0065,0.01,0
1234,-0.010308530101107,0.007,0.01,0
1235,-0.011294215232587,0.0075,0.01,0
