id,uyi,x,y,z
623,-0.0034275377551844,0.0065,0.005,0
624,-0.0038189211013316,0.007,0.005,0
625,-0.0038667554617049,0.0075,0.005,0
626,-0.0035987016474346,0.008,0.005,0
627,-0.0031043738921476,0.0085,0.005,0
628,-0.0024569594219441,0.009,0.005,0
629,-0.0017665708267917,0.0095,0.005,0
630,-0.0010988570966952,0.01,0.005,0
631,-0.00053150997170987,0.0105,0.005,0
632,-9.2089612508563e-05,0.011,0.005,0
633,0.0001938781172213,0.0115,0.005,0
634,0.00033748267562355,0.012,0.005,0
635,0.00036281531189244,0.0125,0.005,0
636,0.00030415445423999,0.013,0.005,0
637,0.00021560206041247,0.0135,0.005,0
638,0.00012121015387778,0.014,0.005,0
639,5.3640398762103e-05,0.0145,0.005,0
640,4.9387608017397e-16,0.015,0.005,0
641,-5.3640398761415e-05,0.0155,0.005,0
642,-0.00012121015387775,0.016,0.005,0
643,-0.00021560206041299,0.0165,0.005,0
644,-0.00030415445424103,0.017,0.005,0
645,-0.0003628153118933,0.0175,0.005,0
646,-0.00033748267562463,0.018,0.005,0
647,-0.00019387811722255,0.0185,0.005,0
648,9.208961250737e-05,0.019,0.005,0
649,0.00053150997170895,0.0195,0.005,0
650,0.0010988570966946,0.02,0.005,0
651,0.0017665708267924,0.0205,0.005,0
652,0.0024569594219459,0.021,0.005,0
653,0.0031043738921509,0.0215,0.005,0
654,0.0035987016474388,0.022,0.005,0
655,0.0038667554617103,0.0225,0.005,0
656,0.0038189211013364,0.023,0.005,0
657,0.003427537755188,0.0235,0.005,0
658,0.0026821339280352,0.024,0.005,0
659,0.0016418376142748,0.0245,0.005,0
660,0.00039776184651431,0.025,0.005,0
661,-0.0009105434457058,0.0255,0.005,0
662,-0.0021282125371915,0.026,0.005,0
663,-0.0030989143729206,0.0265,0.005,0
664,-0.0036894031145921,0.027,0.005,0
665,-0.0038161349323096,0.0275,0.005,0
666,-0.0034502908291497,0.028,0.005,0
667,-0.0026366826422321,0.0285,0.005,0
668,-0.0014696589583765,0.029,0.005,0
669,-9.2502752964497e-05,0.0295,0.005,0
670,0.0013541538118991,0.03,0.005,0
671,0.0011400723642803,0.0005,0.0055,0
672,-0.00061513848206815,0,0.0055,0
673,0.002612716584587,0.001,0.0055,0
674,0.0036454898348455,0.0015,0.0055,0
675,0.0041304096104679,0.002,0.0055,0
676,0.0040123514133458,0.0025,0.0055,0
677,0.0033264489910075,0.003,0.0055,0
678,0.0021736994739908,0.0035,0.0055,0
679,0.00072295327410285,0.004,0.0055,0
680,-0.0008298023986708,0.0045,0.0055,0
681,-0.0022829352384329,0.005,0.0055,0
682,-0.003460822906767,0.0055,0.0055,0
683,-0.0042430524058987,0.006,0.0055,0
684,-0.0045621278204003,0.0065,0.0055,0
685,-0.0044342537913865,0.007,0.0055,0
686,-0.0039107618505257,0.0075,0.0055,0
687,-0.0031177512782807,0.008,0.0055,0
688,-0.0021662360847587,0.0085,0.0055,0
689,-0.001210989908157,0.009,0.0055,0
690,-0.00034308265212408,0.0095,0.0055,0
691,0.000335448865094,0.01,0.0055,0
692,0.00080093377748163,0.0105,0.0055,0
693,0.0010327268411249,0.011,0.0055,0
694,0.001066638032034,0.0115,0.0055,0
695,0.00093848646780692,0.012,0.0055,0
696,0.00070821684058737,0.0125,0.0055,0
697,0.00044908779945828,0.013,0.0055,0
698,0.00021163045866845,0.0135,0.0055,0
699,6.5992738602954e-05,0.014,0.0055,0
700,-3.1170720318161e-07,0.0145,0.0055,0
701,7.4145497204365e-16,0.015,0.0055,0
702,3.1170720439314e-07,0.0155,0.0055,0
703,-6.5992738602131e-05,0.016,0.0055,0
704,-0.00021163045866829,0.0165,0.0055,0
705,-0.00044908779945826,0.017,0.0055,0
706,-0.00070821684058768,0.0175,0.0055,0
707,-0.00093848646780782,0.018,0.0055,0
708,-0.0010666380320354,0.0185,0.0055,0
709,-0.001032726841127,0.019,0.0055,0
710,-0.00080093377748391,0.0195,0.0055,0
711,-0.00033544886509582,0.02,0.0055,0
712,0.00034308265212347,0.0205,0.0055,0
713,0.0012109899081581,0.021,0.0055,0
714,0.0021662360847613,0.0215,0.0055,0
715,0.0031177512782849,0.022,0.0055,0
716,0.0039107618505315,0.0225,0.0055,0
717,0.0044342537913926,0.023,0.0055,0
718,0.0045621278204055,0.0235,0.0055,0
719,0.0042430524059023,0.024,0.0055,0
720,0.0034608229067683,0.0245,0.0055,0
721,0.0022829352384319,0.025,0.0055,0
722,0.00082980239866743,0.0255,0.0055,0
723,-0.00072295327410676,0.026,0.0055,0
724,-0.0021736994739947,0.0265,0.0055,0
725,-0.0033264489910106,0.027,0.0055,0
726,-0.0040123514133482,0.0275,0.0055,0
727,-0.0041304096104689,0.028,0.0055,0
728,-0.0036454898348456,0.0285,0.0055,0
729,-0.0026127165845856,0.029,0.0055,0
730,-0.0011400723642779,0.0295,0.0055,0
731,0.00061513848207122,0.03,0.0055,0
732,0.0021339522883242,0.0005,0.006,0
733,0.0002897890746022,0,0.006,0
734,0.0034907775138057,0.001,0.006,0
735,0.0042275316447771,0.0015,0.006,0
736,0.0042621886630156,0.002,0.006,0
737,0.0036175450278787,0.0025,0.006,0
738,0.002394796844089,0.003,0.006,0
739,0.00078607554486365,0.0035,0.006,0
740,-0.00097881810749248,0.004,0.006,0
741,-0.002648957237271,0.0045,0.006,0
742,-0.0040042823558679,0.005,0.006,0
743,-0.0048801449706129,0.0055,0.006,0
744,-0.0051860686275385,0.006,0.006,0
745,-0.0049272444726321,0.0065,0.006,0
746,-0.0041699678040975,0.007,0.006,0
747,-0.0030689795686288,0.0075,0.006,0
748,-0.001777393236988,0.008,0.006,0
749,-0.00050198315495656,0.0085,0.006,0
750,0.00062732130390393,0.009,0.006,0
751,0.0014640940165843,0.0095,0.006,0
752,0.0019759621472098,0.01,0.006,0
753,0.0021398929101095,0.0105,0.006,0
754,0.0020217181553937,0.011,0.006,0
755,0.0016828138133266,0.0115,0.006,0
756,0.0012217482861894,0.012,0.006,0
757,0.00071687467746177,0.0125,0.006,0
758,0.00024956851078176,0.013,0.006,0
759,-7.1655588889898e-05,0.0135,0.006,0
760,-0.00022530143681074,0.014,0.006,0
761,-0.00016648117456906,0.0145,0.006,0
762,9.1904480067496e-16,0.015,0.006,0
763,0.00016648117457072,0.0155,0.006,0
764,0.00022530143681218,0.016,0.006,0
765,7.1655588891175e-05,0.0165,0.006,0
766,-0.00024956851078096,0.017,0.006,0
767,-0.00071687467746128,0.0175,0.006,0
768,-0.00122174828619,0.018,0.006,0
769,-0.0016828138133282,0.0185,0.006,0
770,-0.0020217181553965,0.019,0.006,0
771,-0.002139892910113,0.0195,0.006,0
772,-0.0019759621472127,0.02,0.006,0
773,-0.0014640940165855,0.0205,0.006,0
774,-0.00062732130390383,0.021,0.006,0
775,0.00050198315495886,0.0215,0.006,0
776,0.001777393236992,0.022,0.006,0
777,0.0030689795686345,0.0225,0.006,0
778,0.0041699678041042,0.023,0.006,0
779,0.0049272444726385,0.0235,0.006,0
780,0.0051860686275438,0.024,0.006,0
781,0.0048801449706163,0.0245,0.006,0
782,0.004004282355869,0.025,0.006,0
783,0.0026489572372692,0.0255,0.006,0
784,0.00097881810748915,0.026,0.006,0
785,-0.00078607554486771,0.0265,0.006,0
786,-0.0023947968440933,0.027,0.006,0
787,-0.0036175450278827,0.0275,0.006,0
788,-0.0042621886630187,0.028,0.006,0
789,-0.004227531644779,0.0285,0.006,0
790,-0.003490777513806,0.029,0.006,0
791,-0.0021339522883228,0.0295,0.006,0
792,-0.00028978907459942,0.03,0.006,0
793,0.0029250724910463,0.0005,0.0065,0
794,0.0012509688143241,0,0.0065,0
795,0.0039700038404304,0.001,0.0065,0
796,0.0042625658650596,0.0015,0.0065,0
797,0.003793574315121,0.002,0.0065,0
798,0.0026423170139089,0.0025,0.0065,0
799,0.0010029667213958,0.003,0.0065,0
800,-0.00087785721770433,0.0035,0.0065,0
801,-0.0027099769083142,0.004,0.0065,0
802,-0.0042314332032311,0.0045,0.0065,0
803,-0.0052272385903306,0.005,0.0065,0
804,-0.0055733113859141,0.0055,0.0065,0
805,-0.0052471977618729,0.006,0.0065,0
806,-0.0043167752481635,0.0065,0.0065,0
807,-0.0029492979603199,0.007,0.0065,0
808,-0.001335601105329,0.0075,0.0065,0
809,0.00027249911713501,0.008,0.0065,0
810,0.0016975087897503,0.0085,0.0065,0
811,0.0027360138005763,0.009,0.0065,0
812,0.0033352765599406,0.0095,0.0065,0
813,0.0034399211804848,0.01,0.0065,0
814,0.0031334925381011,0.0105,0.0065,0
815,0.0025182479443315,0.011,0.0065,0
816,0.0017529621593149,0.0115,0.0065,0
817,0.00094146801894391,0.012,0.0065,0
818,0.00019992473578733,0.0125,0.0065,0
819,-0.00039105349788514,0.013,0.0065,0
820,-0.00076521618180435,0.0135,0.0065,0
821,-0.00077268051079522,0.014,0.0065,0
822,-0.00049884232061367,0.0145,0.0065,0
823,9.7183242390834e-16,0.015,0.0065,0
824,0.00049884232061557,0.0155,0.0065,0
825,0.00077268051079718,0.016,0.0065,0
826,0.00076521618180636,0.0165,0.0065,0
827,0.00039105349788668,0.017,0.0065,0
828,-0.00019992473578648,0.0175,0.0065,0
829,-0.00094146801894385,0.018,0.0065,0
830,-0.0017529621593166,0.0185,0.0065,0
831,-0.0025182479443349,0.019,0.0065,0
832,-0.0031334925381049,0.0195,0.0065,0
833,-0.0034399211804878,0.02,0.0065,0
834,-0.0033352765599425,0.0205,0.0065,0
835,-0.0027360138005767,0.021,0.0065,0
836,-0.0016975087897483,0.0215,0.0065,0
837,-0.00027249911713138,0.022,0.0065,0
838,0.0013356011053339,0.0225,0.0065,0
839,0.0029492979603264,0.023,0.0065,0
840,0.0043167752481704,0.0235,0.0065,0
841,0.0052471977618798,0.024,0.0065,0
842,0.0055733113859188,0.0245,0.0065,0
843,0.005227238590333,0.025,0.0065,0
844,0.0042314332032314,0.0255,0.0065,0
845,0.0027099769083119,0.026,0.0065,0
846,0.00087785721770079,0.0265,0.0065,0
847,-0.0010029667214003,0.027,0.0065,0
848,-0.0026423170139138,0.0275,0.0065,0
849,-0.0037935743151258,0.028,0.0065,0
850,-0.0042625658650632,0.0285,0.0065,0
851,-0.0039700038404321,0.029,0.0065,0
852,-0.0029250724910463,0.0295,0.0065,0
853,-0.0012509688143224,0.03,0.0065,0
854,0.003406981212607,0.0005,0.007,0
855,0.0021318350383272,0,0.007,0
856,0.0039563959128455,0.001,0.007,0
857,0.0037243132942938,0.0015,0.007,0
858,0.0027487777582856,0.002,0.007,0
859,0.0012034833857909,0.0025,0.007,0
860,-0.00067037610254198,0.003,0.007,0
861,-0.0025627744060023,0.0035,0.007,0
862,-0.0041833931771272,0.004,0.007,0
863,-0.0052730964125695,0.0045,0.007,0
864,-0.0056733373793234,0.005,0.007,0
865,-0.0053252256059665,0.0055,0.007,0
866,-0.004287084291695,0.006,0.007,0
867,-0.0027216060972996,0.0065,0.007,0
868,-0.0008469872863192,0.007,0.007,0
869,0.0010559909380087,0.0075,0.007,0
870,0.0027610279182013,0.008,0.007,0
871,0.0040183997485596,0.0085,0.007,0
872,0.0047417792505417,0.009,0.007,0
873,0.0048162578876087,0.0095,0.007,0
874,0.0043463852855422,0.01,0.007,0
875,0.0034223446737997,0.0105,0.007,0
876,0.0022281041573497,0.011,0.007,0
877,0.00099808195349638,0.0115,0.007,0
878,-4.9042559932031e-05,0.012,0.007,0
879,-0.00092499250140012,0.0125,0.007,0
880,-0.0015597955595679,0.013,0.007,0
881,-0.0018047861974088,0.0135,0.007,0
882,-0.0016516700619536,0.014,0.007,0
883,-0.00094542193680099,0.0145,0.007,0
884,9.7157706822052e-16,0.015,0.007,0
885,0.00094542193680308,0.0155,0.007,0
886,0.0016516700619556,0.016,0.007,0
887,0.0018047861974111,0.0165,0.007,0
888,0.0015597955595699,0.017,0.007,0
889,0.00092499250140104,0.0175,0.007,0
890,4.9042559932291e-05,0.018,0.007,0
891,-0.00099808195349795,0.0185,0.007,0
892,-0.0022281041573522,0.019,0.007,0
893,-0.003422344673803,0.0195,0.007,0
894,-0.0043463852855446,0.02,0.007,0
895,-0.0048162578876106,0.0205,0.007,0
896,-0.0047417792505425,0.021,0.007,0
897,-0.0040183997485578,0.0215,0.007,0
898,-0.002761027918199,0.022,0.007,0
899,-0.0010559909380048,0.0225,0.007,0
900,0.00084698728632433,0.023,0.007,0
901,0.002721606097306,0.0235,0.007,0
902,0.0042870842917018,0.024,0.007,0
903,0.0053252256059723,0.0245,0.007,0
904,0.0056733373793271,0.025,0.007,0
905,0.005273096412572,0.0255,0.007,0
906,0.0041833931771263,0.026,0.007,0
907,0.0025627744059999,0.0265,0.007,0
908,0.0006703761025377,0.027,0.007,0
909,-0.0012034833857961,0.0275,0.007,0
910,-0.0027487777582908,0.028,0.007,0
911,-0.0037243132942984,0.0285,0.007,0
912,-0.0039563959128483,0.029,0.007,0
913,-0.0034069812126085,0.0295,0.007,0
914,-0.0021318350383264,0.03,0.007,0
915,0.0034959298754827,0.0005,0.0075,0
916,0.0028246828728503,0,0.0075,0
917,0.0034427258086155,0.001,0.0075,0
918,0.0026502282235573,0.0015,0.0075,0
919,0.0012557560269713,0.002,0.0075,0
920,-0.00052355489803277,0.0025,0.0075,0
921,-0.0023781587854342,0.003,0.0075,0
922,-0.0040077548871702,0.0035,0.0075,0
923,-0.0051244500267423,0.004,0.0075,0
924,-0.0055446931748903,0.0045,0.0075,0
925,-0.0051763607238935,0.005,0.0075,0
926,-0.0040656349589788,0.0055,0.0075,0
927,-0.0023607897278064,0.006,0.0075,0
928,-0.00029738542434538,0.0065,0.0075,0
929,0.0018321139557577,0.007,0.0075,0
930,0.0037588929538522,0.0075,0.0075,0
931,0.0052057576579061,0.008,0.0075,0
932,0.0060430896716163,0.0085,0.0075,0
933,0.0061252805288066,0.009,0.0075,0
934,0.0055565406179373,0.0095,0.0075,0
935,0.0043296187805019,0.01,0.0075,0
936,0.0027317532331182,0.0105,0.0075,0
937,0.0010320812327288,0.011,0.0075,0
938,-0.00065157662800649,0.0115,0.0075,0
939,-0.0019594881734873,0.012,0.0075,0
940,-0.0025724473161036,0.0125,0.0075,0
941,-0.0030504938306796,0.013,0.0075,0
942,-0.0033167700474758,0.0135,0.0075,0
943,-0.0026359980138848,0.014,0.0075,0
944,-0.0014081733174176,0.0145,0.0075,0
945,6.9368455788405e-16,0.015,0.0075,0
946,0.0014081733174196,0.0155,0.0075,0
947,0.0026359980138864,0.016,0.0075,0
948,0.0033167700474783,0.0165,0.0075,0
949,0.0030504938306815,0.017,0.0075,0
950,0.002572447316105,0.0175,0.0075,0
951,0.0019594881734875,0.018,0.0075,0
952,0.00065157662800601,0.0185,0.0075,0
953,-0.00103208123273,0.019,0.0075,0
954,-0.0027317532331201,0.0195,0.0075,0
955,-0.0043296187805041,0.02,0.0075,0
956,-0.0055565406179382,0.0205,0.0075,0
957,-0.0061252805288072,0.021,0.0075,0
958,-0.0060430896716157,0.0215,0.0075,0
959,-0.0052057576579053,0.022,0.0075,0
960,-0.0037588929538506,0.0225,0.0075,0
961,-0.0018321139557541,0.023,0.0075,0
962,0.00029738542434996,0.0235,0.0075,0
963,0.0023607897278123,0.024,0.0075,0
964,0.0040656349589848,0.0245,0.0075,0
965,0.0051763607238989,0.025,0.0075,0
966,0.005544693174894,0.0255,0.0075,0
967,0.0051244500267433,0.026,0.0075,0
968,0.0040077548871694,0.0265,0.0075,0
969,0.002378158785431,0.027,0.0075,0
970,0.00052355489802831,0.0275,0.0075,0
971,-0.0012557560269761,0.028,0.0075,0
972,-0.0026502282235619,0.0285,0.0075,0
973,-0.0034427258086195,0.029,0.0075,0
974,-0.0034959298754852,0.0295,0.0075,0
975,-0.0028246828728504,0.03,0.0075,0
976,0.003181906044473,0.0005,0.008,0
977,0.0032244185728897,0,0.008,0
978,0.0024665666698149,0.001,0.008,0
979,0.001173150292769,0.0015,0.008,0
980,-0.00051361927901204,0.002,0.008,0
981,-0.0022966181645617,0.0025,0.008,0
982,-0.0038789958439791,0.003,0.008,0
983,-0.0049596473238125,0.0035,0.008,0
984,-0.0053436426721929,0.004,0.008,0
985,-0.0049182065412068,0.0045,0.008,0
986,-0.0037248004888966,0.005,0.008,0
987,-0.0018999559763255,0.0055,0.008,0
988,0.00030578999045233,0.006,0.008,0
989,0.002598584487556,0.0065,0.008,0
990,0.0046759316270446,0.007,0.008,0
991,0.0062518380682687,0.0075,0.008,0
992,0.0071549491323944,0.008,0.008,0
993,0.0072354095063005,0.0085,0.008,0
994,0.0065679719965594,0.009,0.008,0
995,0.0051459223034205,0.0095,0.008,0
996,0.0033054925524676,0.01,0.008,0
997,0.0010296041057899,0.0105,0.008,0
998,-0.0012211396362382,0.011,0.008,0
999,-0.0028741903275187,0.0115,0.008,0
1000,-0.0044033343542588,0.012,0.008,0
1001,-0.0052093043443378,0.0125,0.008,0
1002,-0.0048359705386386,0.013,0.008,0
1003,-0.0047263961157349,0.0135,0.008,0
1004,-0.0033638661907078,0.014,0.008,0
1005,-0.0017768283722758,0.0145,0.008,0
1006,5.1126202185207e-16,0.015,0.008,0
1007,0.001776828372277,0.0155,0.008,0
1008,0.0033638661907094,0.016,0.008,0
1009,0.0047263961157367,0.0165,0.008,0
1010,0.0048359705386405,0.017,0.008,0
1011,0.0052093043443393,0.0175,0.008,0
1012,0.0044033343542602,0.018,0.008,0
1013,0.0028741903275198,0.0185,0.008,0
1014,0.0012211396362385,0.019,0.008,0
1015,-0.0010296041057903,0.0195,0.008,0
1016,-0.0033054925524683,0.02,0.008,0
1017,-0.0051459223034212,0.0205,0.008,0
1018,-0.0065679719965598,0.021,0.008,0
1019,-0.0072354095063013,0.0215,0.008,0
1020,-0.0071549491323953,0.022,0.008,0
1021,-0.0062518380682694,0.0225,0.008,0
1022,-0.0046759316270436,0.023,0.008,0
1023,-0.0025985844875535,0.0235,0.008,0
1024,-0.00030578999044835,0.024,0.008,0
1025,0.0018999559763309,0.0245,0.008,0
1026,0.0037248004889018,0.025,0.008,0
1027,0.0049182065412114,0.0255,0.008,0
1028,0.0053436426721957,0.026,0.008,0
1029,0.0049596473238134,0.0265,0.008,0
1030,0.003878995843978,0.027,0.008,0
1031,0.0022966181645592,0.0275,0.008,0
1032,0.00051361927900853,0.028,0.008,0
1033,-0.0011731502927731,0.0285,0.008,0
1034,-0.0024665666698188,0.029,0.008,0
1035,-0.003181906044476,0.0295,0.008,0
1036,-0.0032244185728908,0.03,0.008,0
1037,0.0024795236707092,0.0005,0.0085,0
1038,0.003290182535601,0,0.0085,0
1039,0.0011486061351189,0.001,0.0085,0
1040,-0.00054839587878315,0.0015,0.0085,0
1041,-0.0023257571020597,0.002,0.0085,0
1042,-0.0038905224966484,0.0025,0.0085,0
1043,-0.0049333631521833,0.003,0.0085,0
1044,-0.0052551797544078,0.0035,0.0085,0
1045,-0.0047349948944454,0.004,0.0085,0
1046,-0.0034212860431883,0.0045,0.0085,0
1047,-0.0014526905553905,0.005,0.0085,0
1048,0.00089683169575224,0.0055,0.0085,0
1049,0.0033281640098028,0.006,0.0085,0
1050,0.0055074238828823,0.0065,0.0085,0
1051,0.0071525485155264,0.007,0.0085,0
1052,0.0080610070404076,0.0075,0.0085,0
1053,0.0080991195980746,0.008,0.0085,0
1054,0.0073079662455914,0.0085,0.0085,0
1055,0.0057186273257543,0.009,0.0085,0
1056,0.0036296605548417,0.0095,0.0085,0
1057,0.0010960630731366,0.01,0.0085,0
1058,-0.0013295320014807,0.0105,0.0085,0
1059,-0.0039617424022036,0.011,0.0085,0
1060,-0.0060327480643729,0.0115,0.0085,0
1061,-0.0066714559338787,0.012,0.0085,0
1062,-0.0073340434629024,0.0125,0.0085,0
1063,-0.0060551646751768,0.013,0.0085,0
1064,-0.0052208759841979,0.0135,0.0085,0
1065,-0.0037743172597515,0.014,0.0085,0
1066,-0.001960203355849,0.0145,0.0085,0
1067,3.2902097705814e-16,0.015,0.0085,0
1068,0.0019602033558497,0.0155,0.0085,0
1069,0.0037743172597526,0.016,0.0085,0
1070,0.0052208759841992,0.0165,0.0085,0
1071,0.006055164675178,0.017,0.0085,0
1072,0.0073340434629042,0.0175,0.0085,0
1073,0.0066714559338815,0.018,0.0085,0
1074,0.0060327480643759,0.0185,0.0085,0
1075,0.0039617424022059,0.019,0.0085,0
1076,0.0013295320014826,0.0195,0.0085,0
1077,-0.0010960630731356,0.02,0.0085,0
1078,-0.0036296605548414,0.0205,0.0085,0
1079,-0.0057186273257552,0.021,0.0085,0
1080,-0.0073079662455928,0.0215,0.0085,0
1081,-0.0080991195980778,0.022,0.0085,0
1082,-0.0080610070404098,0.0225,0.0085,0
1083,-0.0071525485155287,0.023,0.0085,0
1084,-0.0055074238828823,0.0235,0.0085,0
1085,-0.0033281640098016,0.024,0.0085,0
1086,-0.00089683169574881,0.0245,0.0085,0
1087,0.0014526905553946,0.025,0.0085,0
1088,0.003421286043193,0.0255,0.0085,0
1089,0.0047349948944494,0.026,0.0085,0
1090,0.0052551797544107,0.0265,0.0085,0
1091,0.0049333631521851,0.027,0.0085,0
1092,0.0038905224966484,0.0275,0.0085,0
1093,0.0023257571020581,0.028,0.0085,0
1094,0.00054839587878028,0.0285,0.0085,0
1095,-0.0011486061351218,0.029,0.0085,0
1096,-0.0024795236707121,0.0295,0.0085,0
1097,-0.003290182535603,0.03,0.0085,0
1098,0.0014769845439582,0.0005,0.009,0
1099,0.0029936239506504,0,0.009,0
1100,-0.00038298801254499,0.001,0.009,0
1101,-0.0023016723793247,0.0015,0.009,0
1102,-0.0039764895996893,0.002,0.009,0
1103,-0.0050781125939254,0.0025,0.009,0
1104,-0.0053943879866336,0.003,0.009,0
1105,-0.0047960055638057,0.0035,0.009,0
1106,-0.0033434110131188,0.004,0.009,0
1107,-0.0011928554287126,0.0045,0.009,0
1108,0.0013434757349792,0.005,0.009,0
1109,0.0039416580240583,0.0055,0.009,0
1110,0.0062257040628659,0.006,0.009,0
1111,0.0079145331877964,0.0065,0.009,0
1112,0.0087807387546093,0.007,0.009,0
1113,0.008726730210749,0.0075,0.009,0
1114,0.0077794192474265,0.008,0.009,0
1115,0.0060210330378509,0.0085,0.009,0
1116,0.0037072985969236,0.009,0.009,0
1117,0.00099403976005815,0.0095,0.009,0
1118,-0.0017077799351101,0.01,0.009,0
1119,-0.0043977257495288,0.0105,0.009,0
1120,-0.0067059710679395,0.011,0.009,0
1121,-0.0083190672248611,0.0115,0.009,0
1122,-0.0079823839989787,0.012,0.009,0
1123,-0.007614736258546,0.0125,0.009,0
1124,-0.0065174585897713,0.013,0.009,0
1125,-0.0052565722828381,0.0135,0.009,0
1126,-0.0038366351215185,0.014,0.009,0
1127,-0.001996023600187,0.0145,0.009,0
1128,9.7506778269366e-17,0.015,0.009,0
1129,0.0019960236001872,0.0155,0.009,0
1130,0.0038366351215188,0.016,0.009,0
1131,0.0052565722828386,0.0165,0.009,0
1132,0.0065174585897721,0.017,0.009,0
1133,0.0076147362585473,0.0175,0.009,0
1134,0.007982383998982,0.018,0.009,0
1135,0.0083190672248659,0.0185,0.009,0
1136,0.0067059710679444,0.019,0.009,0
1137,0.0043977257495338,0.0195,0.009,0
1138,0.0017077799351131,0.02,0.009,0
1139,-0.00099403976005641,0.0205,0.009,0
1140,-0.0037072985969238,0.021,0.009,0
1141,-0.0060210330378532,0.0215,0.009,0
1142,-0.0077794192474302,0.022,0.009,0
1143,-0.0087267302107535,0.0225,0.009,0
1144,-0.0087807387546137,0.023,0.009,0
1145,-0.0079145331878001,0.0235,0.009,0
1146,-0.0062257040628681,0.024,0.009,0
1147,-0.0039416580240582,0.0245,0.009,0
1148,-0.001343475734977,0.025,0.009,0
1149,0.0011928554287163,0.0255,0.009,0
1150,0.0033434110131231,0.026,0.009,0
1151,0.0047960055638104,0.0265,0.009,0
1152,0.0053943879866379,0.027,0.009,0
1153,0.0050781125939281,0.0275,0.009,0
1154,0.00397648959969,0.028,0.009,0
1155,0.0023016723793239,0.0285,0.009,0
1156,0.0003829880125435,0.029,0.009,0
1157,-0.0014769845439601,0.0295,0.009,0
1158,-0.0029936239506527,0.03,0.009,0
1159,0.00025817616027886,0.0005,0.0095,0
1160,0.0023817616099688,0,0.0095,0
1161,-0.0019512074069979,0.001,0.0095,0
1162,-0.0039148327980415,0.0015,0.0095,0
1163,-0.0052578906004445,0.002,0.0095,0
1164,-0.0057274709025893,0.0025,0.0095,0
1165,-0.0051644514133668,0.003,0.0095,0
1166,-0.0036276413113623,0.0035,0.0095,0
1167,-0.0012935830215491,0.004,0.0095,0
1168,0.0014766419276531,0.0045,0.0095,0
1169,0.0043074860067732,0.005,0.0095,0
1170,0.0067601710941089,0.0055,0.0095,0
1171,0.0085283073886283,0.006,0.0095,0
1172,0.0093489034571891,0.0065,0.0095,0
1173,0.0091676727704313,0.007,0.0095,0
1174,0.0080168244768038,0.0075,0.0095,0
1175,0.0060606714997909,0.008,0.0095,0
1176,0.0035556264295781,0.0085,0.0095,0
1177,0.00072539026422997,0.009,0.0095,0
1178,-0.0021092809016276,0.0095,0.0095,0
1179,-0.0047530728148969,0.01,0.0095,0
1180,-0.0071681016082534,0.0105,0.0095,0
1181,-0.0081995085985892,0.011,0.0095,0
1182,-0.0086002764464847,0.0115,0.0095,0
1183,-0.0082442796179798,0.012,0.0095,0
1184,-0.007509731009012,0.0125,0.0095,0
1185,-0.0065833811991917,0.013,0.0095,0
1186,-0.0052306283634666,0.0135,0.0095,0
1187,-0.0036689037157444,0.014,0.0095,0
1188,-0.0019184135948742,0.0145,0.0095,0
1189,-1.976451301396e-16,0.015,0.0095,0
1190,0.0019184135948739,0.0155,0.0095,0
1191,0.0036689037157439,0.016,0.0095,0
1192,0.005230628363466,0.0165,0.0095,0
1193,0.006583381199192,0.017,0.0095,0
1194,0.0075097310090129,0.0175,0.0095,0
1195,0.0082442796179832,0.018,0.0095,0
1196,0.0086002764464903,0.0185,0.0095,0
1197,0.0081995085985962,0.019,0.0095,0
1198,0.0071681016082613,0.0195,0.0095,0
1199,0.004753072814903,0.02,0.0095,0
1200,0.0021092809016314,0.0205,0.0095,0
1201,-0.00072539026422848,0.021,0.0095,0
1202,-0.0035556264295801,0.0215,0.0095,0
1203,-0.0060606714997948,0.022,0.0095,0
1204,-0.0080168244768094,0.0225,0.0095,0
1205,-0.0091676727704385,0.023,0.0095,0
1206,-0.0093489034571963,0.0235,0.0095,0
1207,-0.0085283073886344,0.024,0.0095,0
1208,-0.0067601710941121,0.0245,0.0095,0
1209,-0.004307486006774,0.025,0.0095,0
1210,-0.0014766419276513,0.0255,0.0095,0
1211,0.001293583021553,0.026,0.0095,0
1212,0.0036276413113676,0.0265,0.0095,0
1213,0.0051644514133728,0.027,0.0095,0
1214,0.0057274709025944,0.0275,0.0095,0
1215,0.0052578906004474,0.028,0.0095,0
1216,0.0039148327980433,0.0285,0.0095,0
1217,0.0019512074069983,0.029,0.0095,0
1218,-0.00025817616027953,0.0295,0.0095,0
1219,-0.0023817616099708,0.03,0.0095,0
1220,-0.0010418298624959,0.0005,0.01,0
1221,0.0014971344267568,0,0.01,0
1222,-0.0034263114627201,0.001,0.01,0
1223,-0.0052094285113593,0.0015,0.01,0
1224,-0.0060588294358727,0.002,0.01,0
1225,-0.0057436498549157,0.0025,0.01,0
1226,-0.004282829000326,0.003,0.01,0
1227,-0.0018505112716313,0.0035,0.01,0
1228,0.0011504391572734,0.004,0.01,0
1229,0.0042752311963274,0.0045,0.01,0
1230,0.0069983858972838,0.005,0.01,0
1231,0.0089439521649229,0.0055,0.01,0
1232,0.0097921952504633,0.006,0.01,0
1233,0.0095044063398244,0.0065,0.01,0
1234,0.0081077312821689,0.007,0.01,0
