id,uyr,x,y,z
626,0.0050031541543823,0.008,0.005,0
627,0.0046476433621847,0.0085,0.005,0
628,0.0040576694564485,0.009,0.005,0
629,0.0033629867605506,0.0095,0.005,0
630,0.0026398156167105,0.01,0.005,0
631,0.0019807225160761,0.0105,0.005,0
632,0.0014254688802615,0.011,0.005,0
633,0.00099934028090204,0.0115,0.005,0
634,0.00070467877942198,0.012,0.005,0
635,0.00050876760029588,0.0125,0.005,0
636,0.00039456154051754,0.013,0.005,0
637,0.00030131501343722,0.0135,0.005,0
638,0.00022074553804929,0.014,0.005,0
639,0.00011465682963016,0.0145,0.005,0
640,-2.1580688334534e-15,0.015,0.005,0
641,-0.00011465682963381,0.0155,0.005,0
642,-0.00022074553805227,0.016,0.005,0
643,-0.00030131501343925,0.0165,0.005,0
644,-0.00039456154051831,0.017,0.005,0
645,-0.00050876760029526,0.0175,0.005,0
646,-0.00070467877941977,0.018,0.005,0
647,-0.00099934028089904,0.0185,0.005,0
648,-0.0014254688802588,0.019,0.005,0
649,-0.0019807225160737,0.0195,0.005,0
650,-0.0026398156167085,0.02,0.005,0
651,-0.0033629867605492,0.0205,0.005,0
652,-0.0040576694564476,0.021,0.005,0
653,-0.0046476433621841,0.0215,0.005,0
654,-0.0050031541543822,0.022,0.005,0
655,-0.0050485673026132,0.0225,0.005,0
656,-0.0046901744203928,0.023,0.005,0
657,-0.0039126789658803,0.0235,0.005,0
658,-0.0027301698864202,0.024,0.005,0
659,-0.0012274597299474,0.0245,0.005,0
660,0.00045547223042005,0.025,0.005,0
661,0.0021527731599913,0.0255,0.005,0
662,0.0036545888032191,0.026,0.005,0
663,0.0047952729660993,0.0265,0.005,0
664,0.0053997670021638,0.027,0.005,0
665,0.0054037001271844,0.0275,0.005,0
666,0.0047584679446587,0.028,0.005,0
667,0.0035553904197853,0.0285,0.005,0
668,0.0018866921406354,0.029,0.005,0
669,-4.2443232032412e-05,0.0295,0.005,0
670,-0.0020888980514894,0.03,0.005,0
671,-0.0012895070675768,0.0005,0.0055,0
672,0.0010585674366557,0,0.0055,0
673,-0.0033305479532098,0.001,0.0055,0
674,-0.0048359564049484,0.0015,0.0055,0
675,-0.0056966674321533,0.002,0.0055,0
676,-0.0057929471614202,0.0025,0.0055,0
677,-0.0051707235237768,0.003,0.0055,0
678,-0.0038910354712845,0.0035,0.0055,0
679,-0.002159300536294,0.004,0.0055,0
680,-0.00016833727661182,0.0045,0.0055,0
681,0.0018170041110116,0.005,0.0055,0
682,0.003592048086802,0.0055,0.0055,0
683,0.0049649864444289,0.006,0.0055,0
684,0.0058277845135047,0.0065,0.0055,0
685,0.0061461087590682,0.007,0.0055,0
686,0.0059428235771467,0.0075,0.0055,0
687,0.0053347735692361,0.008,0.0055,0
688,0.0044283702966781,0.0085,0.0055,0
689,0.0034066773275856,0.009,0.0055,0
690,0.0023763972414104,0.0095,0.0055,0
691,0.0014785236928025,0.01,0.0055,0
692,0.00076135759061669,0.0105,0.0055,0
693,0.00026639634263316,0.011,0.0055,0
694,-1.7387451788737e-05,0.0115,0.0055,0
695,-0.00012944424358941,0.012,0.0055,0
696,-0.00010633304307349,0.0125,0.0055,0
697,-3.4022819779041e-05,0.013,0.0055,0
698,5.7896177447888e-05,0.0135,0.0055,0
699,8.609450314642e-05,0.014,0.0055,0
700,6.8868857015877e-05,0.0145,0.0055,0
701,-1.5232157852228e-15,0.015,0.0055,0
702,-6.8868857018399e-05,0.0155,0.0055,0
703,-8.6094503148367e-05,0.016,0.0055,0
704,-5.7896177449008e-05,0.0165,0.0055,0
705,3.4022819779264e-05,0.017,0.0055,0
706,0.00010633304307501,0.0175,0.0055,0
707,0.00012944424359267,0.018,0.0055,0
708,1.738745179245e-05,0.0185,0.0055,0
709,-0.00026639634262995,0.019,0.0055,0
710,-0.00076135759061381,0.0195,0.0055,0
711,-0.0014785236928009,0.02,0.0055,0
712,-0.0023763972414101,0.0205,0.0055,0
713,-0.0034066773275861,0.021,0.0055,0
714,-0.0044283702966792,0.0215,0.0055,0
715,-0.0053347735692371,0.022,0.0055,0
716,-0.0059428235771475,0.0225,0.0055,0
717,-0.0061461087590696,0.023,0.0055,0
718,-0.0058277845135065,0.0235,0.0055,0
719,-0.0049649864444314,0.024,0.0055,0
720,-0.0035920480868046,0.0245,0.0055,0
721,-0.0018170041110135,0.025,0.0055,0
722,0.00016833727661128,0.0255,0.0055,0
723,0.0021593005362947,0.026,0.0055,0
724,0.003891035471286,0.0265,0.0055,0
725,0.0051707235237793,0.027,0.0055,0
726,0.0057929471614225,0.0275,0.0055,0
727,0.0056966674321548,0.028,0.0055,0
728,0.0048359564049481,0.0285,0.0055,0
729,0.0033305479532082,0.029,0.0055,0
730,0.0012895070675738,0.0295,0.0055,0
731,-0.0010585674366598,0.03,0.0055,0
732,-0.0025968043914299,0.0005,0.006,0
733,-0.00015283302429466,0,0.006,0
734,-0.0044804412724683,0.001,0.006,0
735,-0.0056699970989121,0.0015,0.006,0
736,-0.0060038142119267,0.002,0.006,0
737,-0.0055089136378242,0.0025,0.006,0
738,-0.0042251683836537,0.003,0.006,0
739,-0.0023736010888698,0.0035,0.006,0
740,-0.00016241110187946,0.004,0.006,0
741,0.002091810442647,0.0045,0.006,0
742,0.0041452667907696,0.005,0.006,0
743,0.0057430114399383,0.0055,0.006,0
744,0.0067444723992485,0.006,0.006,0
745,0.0070750431441039,0.0065,0.006,0
746,0.0067565144034624,0.007,0.006,0
747,0.0059112733187176,0.0075,0.006,0
748,0.0046765998918526,0.008,0.006,0
749,0.0032873458468349,0.0085,0.006,0
750,0.0018883888280625,0.009,0.006,0
751,0.00069050441933151,0.0095,0.006,0
752,-0.00024083356222417,0.01,0.006,0
753,-0.00082965758073429,0.0105,0.006,0
754,-0.001104451642353,0.011,0.006,0
755,-0.0011156413287215,0.0115,0.006,0
756,-0.00092918341328641,0.012,0.006,0
757,-0.00064294804327497,0.0125,0.006,0
758,-0.00031125931496644,0.013,0.006,0
759,-6.490773989966e-05,0.0135,0.006,0
760,8.9895871426155e-05,0.014,0.006,0
761,8.1608912172079e-05,0.0145,0.006,0
762,-5.6720228840868e-16,0.015,0.006,0
763,-8.1608912173084e-05,0.0155,0.006,0
764,-8.9895871427234e-05,0.016,0.006,0
765,6.4907739899342e-05,0.0165,0.006,0
766,0.00031125931496749,0.017,0.006,0
767,0.00064294804327778,0.0175,0.006,0
768,0.00092918341329037,0.018,0.006,0
769,0.0011156413287257,0.0185,0.006,0
770,0.0011044516423566,0.019,0.006,0
771,0.00082965758073653,0.0195,0.006,0
772,0.00024083356222482,0.02,0.006,0
773,-0.00069050441933261,0.0205,0.006,0
774,-0.0018883888280646,0.021,0.006,0
775,-0.0032873458468373,0.0215,0.006,0
776,-0.0046765998918546,0.022,0.006,0
777,-0.0059112733187191,0.0225,0.006,0
778,-0.0067565144034642,0.023,0.006,0
779,-0.0070750431441067,0.0235,0.006,0
780,-0.0067444723992524,0.024,0.006,0
781,-0.0057430114399432,0.0245,0.006,0
782,-0.0041452667907738,0.025,0.006,0
783,-0.002091810442649,0.0255,0.006,0
784,0.00016241110187984,0.026,0.006,0
785,0.0023736010888719,0.0265,0.006,0
786,0.0042251683836574,0.027,0.006,0
787,0.0055089136378282,0.0275,0.006,0
788,0.0060038142119298,0.028,0.006,0
789,0.0056699970989139,0.0285,0.006,0
790,0.0044804412724683,0.029,0.006,0
791,0.0025968043914279,0.0295,0.006,0
792,0.00015283302429083,0.03,0.006,0
793,-0.0036783377999827,0.0005,0.0065,0
794,-0.0014524531890682,0,0.0065,0
795,-0.0052290881143996,0.001,0.0065,0
796,-0.0058887385916599,0.0015,0.0065,0
797,-0.0056489327146572,0.002,0.0065,0
798,-0.0045083040030495,0.0025,0.0065,0
799,-0.0026830394176075,0.003,0.0065,0
800,-0.00037759495304253,0.0035,0.0065,0
801,0.0020531516052613,0.004,0.0065,0
802,0.0043349810493459,0.0045,0.0065,0
803,0.0061482126688885,0.005,0.0065,0
804,0.0073158933845982,0.0055,0.0065,0
805,0.0077068150759306,0.006,0.0065,0
806,0.0073327237060263,0.0065,0.0065,0
807,0.0062985418933964,0.007,0.0065,0
808,0.0047693563149725,0.0075,0.0065,0
809,0.0030132945056874,0.008,0.0065,0
810,0.0012200579109104,0.0085,0.0065,0
811,-0.00032183367517644,0.009,0.0065,0
812,-0.0015245883329843,0.0095,0.0065,0
813,-0.0022367503759269,0.01,0.0065,0
814,-0.0024993498415245,0.0105,0.0065,0
815,-0.0023748160431498,0.011,0.0065,0
816,-0.0019791454273379,0.0115,0.0065,0
817,-0.0014405804434729,0.012,0.0065,0
818,-0.00084195867446446,0.0125,0.0065,0
819,-0.00030515023591648,0.013,0.0065,0
820,0.00012929542041143,0.0135,0.0065,0
821,0.00028019844133979,0.014,0.0065,0
822,0.00023299018094897,0.0145,0.0065,0
823,6.1241835122831e-16,0.015,0.0065,0
824,-0.00023299018094837,0.0155,0.0065,0
825,-0.00028019844134019,0.016,0.0065,0
826,-0.00012929542041149,0.0165,0.0065,0
827,0.00030515023591862,0.017,0.0065,0
828,0.00084195867446777,0.0175,0.0065,0
829,0.001440580443477,0.018,0.0065,0
830,0.0019791454273428,0.0185,0.0065,0
831,0.0023748160431527,0.019,0.0065,0
832,0.0024993498415255,0.0195,0.0065,0
833,0.0022367503759259,0.02,0.0065,0
834,0.0015245883329817,0.0205,0.0065,0
835,0.0003218336751729,0.021,0.0065,0
836,-0.0012200579109137,0.0215,0.0065,0
837,-0.00301329450569,0.022,0.0065,0
838,-0.0047693563149745,0.0225,0.0065,0
839,-0.0062985418933982,0.023,0.0065,0
840,-0.0073327237060292,0.0235,0.0065,0
841,-0.0077068150759354,0.024,0.0065,0
842,-0.0073158933846049,0.0245,0.0065,0
843,-0.0061482126688945,0.025,0.0065,0
844,-0.0043349810493488,0.0255,0.0065,0
845,-0.0020531516052614,0.026,0.0065,0
846,0.00037759495304442,0.0265,0.0065,0
847,0.0026830394176117,0.027,0.0065,0
848,0.0045083040030551,0.0275,0.0065,0
849,0.0056489327146612,0.028,0.0065,0
850,0.0058887385916638,0.0285,0.0065,0
851,0.0052290881144007,0.029,0.0065,0
852,0.0036783377999822,0.0295,0.0065,0
853,0.0014524531890656,0.03,0.0065,0
854,-0.0044559344107743,0.0005,0.007,0
855,-0.0026413875646303,0,0.007,0
856,-0.0054252937825312,0.001,0.007,0
857,-0.005492395968835,0.0015,0.007,0
858,-0.0045970092659421,0.002,0.007,0
859,-0.0029297977565714,0.0025,0.007,0
860,-0.00066964945200655,0.003,0.007,0
861,0.001810508233373,0.0035,0.007,0
862,0.0042224144392172,0.004,0.007,0
863,0.0061910393418755,0.0045,0.007,0
864,0.0075071697353653,0.005,0.007,0
865,0.0079760953971369,0.0055,0.007,0
866,0.0075938177924027,0.006,0.007,0
867,0.0064272347512305,0.0065,0.007,0
868,0.0046648195063611,0.007,0.007,0
869,0.0025815866557472,0.0075,0.007,0
870,0.00041914747399468,0.008,0.007,0
871,-0.0014807124298183,0.0085,0.007,0
872,-0.0029946198195379,0.009,0.007,0
873,-0.0038621062466091,0.0095,0.007,0
874,-0.0041549448713856,0.01,0.007,0
875,-0.0038696859831184,0.0105,0.007,0
876,-0.0031520854261274,0.011,0.007,0
877,-0.0022588281432683,0.0115,0.007,0
878,-0.001362108019891,0.012,0.007,0
879,-0.00052472320911296,0.0125,0.007,0
880,0.00021262633932965,0.013,0.007,0
881,0.00065431844347081,0.0135,0.007,0
882,0.00081572849909648,0.014,0.007,0
883,0.00050065048903877,0.0145,0.007,0
884,1.3649061667034e-15,0.015,0.007,0
885,-0.00050065048903733,0.0155,0.007,0
886,-0.00081572849909523,0.016,0.007,0
887,-0.00065431844347024,0.0165,0.007,0
888,-0.00021262633932727,0.017,0.007,0
889,0.00052472320911576,0.0175,0.007,0
890,0.0013621080198945,0.018,0.007,0
891,0.0022588281432721,0.0185,0.007,0
892,0.0031520854261295,0.019,0.007,0
893,0.0038696859831175,0.0195,0.007,0
894,0.0041549448713821,0.02,0.007,0
895,0.0038621062466058,0.0205,0.007,0
896,0.0029946198195337,0.021,0.007,0
897,0.0014807124298142,0.0215,0.007,0
898,-0.00041914747399711,0.022,0.007,0
899,-0.0025815866557481,0.0225,0.007,0
900,-0.0046648195063627,0.023,0.007,0
901,-0.0064272347512326,0.0235,0.007,0
902,-0.0075938177924076,0.024,0.007,0
903,-0.0079760953971434,0.0245,0.007,0
904,-0.0075071697353719,0.025,0.007,0
905,-0.0061910393418795,0.0255,0.007,0
906,-0.004222414439218,0.026,0.007,0
907,-0.0018105082333717,0.0265,0.007,0
908,0.00066964945201035,0.027,0.007,0
909,0.0029297977565767,0.0275,0.007,0
910,0.0045970092659473,0.028,0.007,0
911,0.0054923959688395,0.0285,0.007,0
912,0.005425293782534,0.029,0.007,0
913,0.0044559344107748,0.0295,0.007,0
914,0.0026413875646296,0.03,0.007,0
915,-0.0047805567064738,0.0005,0.0075,0
916,-0.0036457637146218,0,0.0075,0
917,-0.0050927126286443,0.001,0.0075,0
918,-0.0044509030175139,0.0015,0.0075,0
919,-0.0030046954686257,0.002,0.0075,0
920,-0.00088894503715437,0.0025,0.0075,0
921,0.0015258658558329,0.003,0.0075,0
922,0.0039565354543957,0.0035,0.0075,0
923,0.0059895570680285,0.004,0.0075,0
924,0.0073946528491997,0.0045,0.0075,0
925,0.0079182927601095,0.005,0.0075,0
926,0.0075407867388637,0.0055,0.0075,0
927,0.0062797457905726,0.006,0.0075,0
928,0.0043429119627768,0.0065,0.0075,0
929,0.0019878216212126,0.007,0.0075,0
930,-0.00048594604284022,0.0075,0.0075,0
931,-0.0027167235094815,0.008,0.0075,0
932,-0.0045215232776462,0.0085,0.0075,0
933,-0.0055806337050253,0.009,0.0075,0
934,-0.0059765470725015,0.0095,0.0075,0
935,-0.0055131992365092,0.01,0.0075,0
936,-0.0044922764623401,0.0105,0.0075,0
937,-0.0031722694916286,0.011,0.0075,0
938,-0.0016163726880852,0.0115,0.0075,0
939,-0.00031882001601205,0.012,0.0075,0
940,0.00045278329778422,0.0125,0.0075,0
941,0.0011722881874495,0.013,0.0075,0
942,0.0017897596448889,0.0135,0.0075,0
943,0.0015399875758195,0.014,0.0075,0
944,0.00083862733269301,0.0145,0.0075,0
945,1.4995466462762e-15,0.015,0.0075,0
946,-0.00083862733269024,0.0155,0.0075,0
947,-0.0015399875758169,0.016,0.0075,0
948,-0.0017897596448871,0.0165,0.0075,0
949,-0.0011722881874477,0.017,0.0075,0
950,-0.00045278329778241,0.0175,0.0075,0
951,0.00031882001601391,0.018,0.0075,0
952,0.0016163726880866,0.0185,0.0075,0
953,0.003172269491628,0.019,0.0075,0
954,0.0044922764623375,0.0195,0.0075,0
955,0.0055131992365039,0.02,0.0075,0
956,0.005976547072497,0.0205,0.0075,0
957,0.0055806337050203,0.021,0.0075,0
958,0.004521523277643,0.0215,0.0075,0
959,0.0027167235094805,0.022,0.0075,0
960,0.00048594604284088,0.0225,0.0075,0
961,-0.0019878216212125,0.023,0.0075,0
962,-0.004342911962778,0.0235,0.0075,0
963,-0.0062797457905763,0.024,0.0075,0
964,-0.0075407867388691,0.0245,0.0075,0
965,-0.0079182927601154,0.025,0.0075,0
966,-0.0073946528492047,0.0255,0.0075,0
967,-0.0059895570680304,0.026,0.0075,0
968,-0.0039565354543953,0.0265,0.0075,0
969,-0.0015258658558303,0.027,0.0075,0
970,0.00088894503715859,0.0275,0.0075,0
971,0.0030046954686306,0.028,0.0075,0
972,0.0044509030175186,0.0285,0.0075,0
973,0.0050927126286479,0.029,0.0075,0
974,0.004780556706476,0.0295,0.0075,0
975,0.0036457637146217,0.03,0.0075,0
976,-0.0046806081799971,0.0005,0.008,0
977,-0.0042918687006356,0,0.008,0
978,-0.0041936390997842,0.001,0.008,0
979,-0.0029314814192392,0.0015,0.008,0
980,-0.00097442949309202,0.002,0.008,0
981,0.0013234397173965,0.0025,0.008,0
982,0.0036989433953445,0.003,0.008,0
983,0.0057170849488373,0.0035,0.008,0
984,0.0071400270679757,0.004,0.008,0
985,0.0076683812700006,0.0045,0.008,0
986,0.007272488046545,0.005,0.008,0
987,0.0059223476284094,0.0055,0.008,0
988,0.0038429126355752,0.006,0.008,0
989,0.0012596584254063,0.0065,0.008,0
990,-0.0014676030164723,0.007,0.008,0
991,-0.0039866964075422,0.0075,0.008,0
992,-0.0060299528149177,0.008,0.008,0
993,-0.0072678621335985,0.0085,0.008,0
994,-0.0077373071722473,0.009,0.008,0
995,-0.0071950063817586,0.0095,0.008,0
996,-0.0060531350694282,0.01,0.008,0
997,-0.0040815679971603,0.0105,0.008,0
998,-0.0018555499122364,0.011,0.008,0
999,-0.00018836957901547,0.0115,0.008,0
1000,0.0016375343377869,0.012,0.008,0
1001,0.002778324853029,0.0125,0.008,0
1002,0.0027504647075414,0.013,0.008,0
1003,0.0030451805680398,0.0135,0.008,0
1004,0.0021785603674219,0.014,0.008,0
1005,0.0011609600482423,0.0145,0.008,0
1006,2.0848907833357e-15,0.015,0.008,0
1007,-0.0011609600482381,0.0155,0.008,0
1008,-0.0021785603674185,0.016,0.008,0
1009,-0.0030451805680374,0.0165,0.008,0
1010,-0.0027504647075394,0.017,0.008,0
1011,-0.0027783248530286,0.0175,0.008,0
1012,-0.0016375343377867,0.018,0.008,0
1013,0.0001883695790142,0.0185,0.008,0
1014,0.0018555499122329,0.019,0.008,0
1015,0.0040815679971551,0.0195,0.008,0
1016,0.0060531350694217,0.02,0.008,0
1017,0.0071950063817519,0.0205,0.008,0
1018,0.0077373071722423,0.021,0.008,0
1019,0.0072678621335965,0.0215,0.008,0
1020,0.006029952814919,0.022,0.008,0
1021,0.0039866964075452,0.0225,0.008,0
1022,0.0014676030164751,0.023,0.008,0
1023,-0.0012596584254059,0.0235,0.008,0
1024,-0.0038429126355769,0.024,0.008,0
1025,-0.0059223476284133,0.0245,0.008,0
1026,-0.00727248804655,0.025,0.008,0
1027,-0.0076683812700056,0.0255,0.008,0
1028,-0.0071400270679789,0.026,0.008,0
1029,-0.0057170849488383,0.0265,0.008,0
1030,-0.0036989433953433,0.027,0.008,0
1031,-0.001323439717394,0.0275,0.008,0
1032,0.00097442949309544,0.028,0.008,0
1033,0.002931481419243,0.0285,0.008,0
1034,0.004193639099788,0.029,0.008,0
1035,0.0046806081800002,0.0295,0.008,0
1036,0.0042918687006369,0.03,0.008,0
1037,-0.0040914955078232,0.0005,0.0085,0
1038,-0.0045909710219903,0,0.0085,0
1039,-0.002891185379022,0.001,0.0085,0
1040,-0.0010137683807332,0.0015,0.0085,0
1041,0.0012068169190171,0.002,0.0085,0
1042,0.0035326334883621,0.0025,0.0085,0
1043,0.0055162732016005,0.003,0.0085,0
1044,0.0069209254281358,0.0035,0.0085,0
1045,0.0074142379708095,0.004,0.0085,0
1046,0.0069641679402516,0.0045,0.0085,0
1047,0.005505073581796,0.005,0.0085,0
1048,0.003280476462569,0.0055,0.0085,0
1049,0.00048546740238134,0.006,0.0085,0
1050,-0.002462196418037,0.0065,0.0085,0
1051,-0.0052390164047944,0.007,0.0085,0
1052,-0.0074773638149751,0.0075,0.0085,0
1053,-0.0088748089038347,0.008,0.0085,0
1054,-0.0093667745985527,0.0085,0.0085,0
1055,-0.0087422382922321,0.009,0.0085,0
1056,-0.0073891044246989,0.0095,0.0085,0
1057,-0.0050894930237316,0.01,0.0085,0
1058,-0.002667792807958,0.0105,0.0085,0
1059,0.00041666088414109,0.011,0.0085,0
1060,0.0031195242277482,0.0115,0.0085,0
1061,0.003948911597695,0.012,0.0085,0
1062,0.0050683988302375,0.0125,0.0085,0
1063,0.0040438046311662,0.013,0.0085,0
1064,0.0036163036192939,0.0135,0.0085,0
1065,0.0026441787908622,0.014,0.0085,0
1066,0.001378588971363,0.0145,0.0085,0
1067,2.6662361247908e-15,0.015,0.0085,0
1068,-0.0013785889713579,0.0155,0.0085,0
1069,-0.0026441787908578,0.016,0.0085,0
1070,-0.0036163036192905,0.0165,0.0085,0
1071,-0.0040438046311637,0.017,0.0085,0
1072,-0.0050683988302375,0.0175,0.0085,0
1073,-0.0039489115976963,0.018,0.0085,0
1074,-0.0031195242277521,0.0185,0.0085,0
1075,-0.00041666088414653,0.019,0.0085,0
1076,0.0026677928079499,0.0195,0.0085,0
1077,0.0050894930237225,0.02,0.0085,0
1078,0.0073891044246914,0.0205,0.0085,0
1079,0.008742238292227,0.021,0.0085,0
1080,0.0093667745985511,0.0215,0.0085,0
1081,0.0088748089038385,0.022,0.0085,0
1082,0.0074773638149804,0.0225,0.0085,0
1083,0.0052390164047998,0.023,0.0085,0
1084,0.0024621964180397,0.0235,0.0085,0
1085,-0.00048546740238072,0.024,0.0085,0
1086,-0.0032804764625709,0.0245,0.0085,0
1087,-0.0055050735817999,0.025,0.0085,0
1088,-0.0069641679402565,0.0255,0.0085,0
1089,-0.0074142379708137,0.026,0.0085,0
1090,-0.0069209254281386,0.0265,0.0085,0
1091,-0.0055162732016012,0.027,0.0085,0
1092,-0.0035326334883618,0.0275,0.0085,0
1093,-0.0012068169190156,0.028,0.0085,0
1094,0.0010137683807358,0.0285,0.0085,0
1095,0.002891185379025,0.029,0.0085,0
1096,0.0040914955078264,0.0295,0.0085,0
1097,0.0045909710219927,0.03,0.0085,0
1098,-0.0031562568179499,0.0005,0.009,0
1099,-0.0044357305662684,0,0.009,0
1100,-0.0012280695746026,0.001,0.009,0
1101,0.0010299165664271,0.0015,0.009,0
1102,0.0033993197353035,0.002,0.009,0
1103,0.0054168018902218,0.0025,0.009,0
1104,0.0068437427392476,0.003,0.009,0
1105,0.007318165916079,0.0035,0.009,0
1106,0.0068080489949304,0.004,0.009,0
1107,0.0052242685766684,0.0045,0.009,0
1108,0.00283237635074,0.005,0.009,0
1109,-0.00018540581505185,0.0055,0.009,0
1110,-0.0033565482075138,0.006,0.009,0
1111,-0.0063829254208841,0.0065,0.009,0
1112,-0.0087991849311528,0.007,0.009,0
1113,-0.010360721900784,0.0075,0.009,0
1114,-0.010861669617472,0.008,0.009,0
1115,-0.010165222753326,0.0085,0.009,0
1116,-0.0085460050518015,0.009,0.009,0
1117,-0.0059051613642665,0.0095,0.009,0
1118,-0.0029904514009942,0.01,0.009,0
1119,0.00044363803795698,0.0105,0.009,0
1120,0.003793419027837,0.011,0.009,0
1121,0.0060718330362752,0.0115,0.009,0
1122,0.0057540393609212,0.012,0.009,0
1123,0.005656594756136,0.0125,0.009,0
1124,0.0048381698251644,0.013,0.009,0
1125,0.0038896281242913,0.0135,0.009,0
1126,0.0028874046931115,0.014,0.009,0
1127,0.0015043498940123,0.0145,0.009,0
1128,3.2812199382688e-15,0.015,0.009,0
1129,-0.0015043498940063,0.0155,0.009,0
1130,-0.0028874046931062,0.016,0.009,0
1131,-0.003889628124287,0.0165,0.009,0
1132,-0.0048381698251612,0.017,0.009,0
1133,-0.0056565947561354,0.0175,0.009,0
1134,-0.0057540393609231,0.018,0.009,0
1135,-0.0060718330362807,0.0185,0.009,0
1136,-0.0037934190278446,0.019,0.009,0
1137,-0.0004436380379675,0.0195,0.009,0
1138,0.002990451400983,0.02,0.009,0
1139,0.0059051613642573,0.0205,0.009,0
1140,0.0085460050517962,0.021,0.009,0
1141,0.010165222753325,0.0215,0.009,0
1142,0.010861669617476,0.022,0.009,0
1143,0.010360721900792,0.0225,0.009,0
1144,0.0087991849311598,0.023,0.009,0
1145,0.00638292542089,0.0235,0.009,0
1146,0.003356548207517,0.024,0.009,0
1147,0.00018540581505205,0.0245,0.009,0
1148,-0.0028323763507425,0.025,0.009,0
1149,-0.0052242685766729,0.0255,0.009,0
1150,-0.0068080489949351,0.026,0.009,0
1151,-0.0073181659160833,0.0265,0.009,0
1152,-0.0068437427392507,0.027,0.009,0
1153,-0.0054168018902235,0.0275,0.009,0
1154,-0.0033993197353043,0.028,0.009,0
1155,-0.0010299165664263,0.0285,0.009,0
1156,0.0012280695746044,0.029,0.009,0
1157,0.0031562568179525,0.0295,0.009,0
1158,0.0044357305662716,0.03,0.009,0
1159,-0.0018698304920243,0.0005,0.0095,0
1160,-0.0039437003082632,0,0.0095,0
1161,0.00054966823710401,0.001,0.0095,0
1162,0.0031038676381533,0.0015,0.0095,0
1163,0.0052988017455448,0.002,0.0095,0
1164,0.0068778051234316,0.0025,0.0095,0
1165,0.007437069520011,0.003,0.0095,0
1166,0.0069341381524925,0.0035,0.0095,0
1167,0.0052572168005032,0.004,0.0095,0
1168,0.0026939661178017,0.0045,0.0095,0
1169,-0.00056759497370947,0.005,0.0095,0
1170,-0.003999788753464,0.0055,0.0095,0
1171,-0.0072956976066502,0.006,0.0095,0
1172,-0.009906424009034,0.0065,0.0095,0
1173,-0.011646848336775,0.007,0.0095,0
1174,-0.012170741347275,0.0075,0.0095,0
1175,-0.011472960873393,0.008,0.0095,0
1176,-0.0096271455698518,0.0085,0.0095,0
1177,-0.0066737279546626,0.009,0.0095,0
1178,-0.003256649651763,0.0095,0.0095,0
1179,0.00059089212319076,0.01,0.0095,0
1180,0.0046504877381918,0.0105,0.0095,0
1181,0.0063044335968931,0.011,0.0095,0
1182,0.0069332724070814,0.0115,0.0095,0
1183,0.006709746587621,0.012,0.0095,0
1184,0.0060993502401529,0.0125,0.0095,0
1185,0.0054025275240667,0.013,0.0095,0
1186,0.0042898159660068,0.0135,0.0095,0
1187,0.0030023813107722,0.014,0.0095,0
1188,0.0015772042579639,0.0145,0.0095,0
1189,3.5954295880127e-15,0.015,0.0095,0
1190,-0.0015772042579567,0.0155,0.0095,0
1191,-0.0030023813107663,0.016,0.0095,0
1192,-0.0042898159660017,0.0165,0.0095,0
1193,-0.0054025275240629,0.017,0.0095,0
1194,-0.0060993502401515,0.0175,0.0095,0
1195,-0.0067097465876227,0.018,0.0095,0
1196,-0.0069332724070872,0.0185,0.0095,0
1197,-0.006304433596902,0.019,0.0095,0
1198,-0.0046504877382038,0.0195,0.0095,0
1199,-0.00059089212320371,0.02,0.0095,0
1200,0.0032566496517522,0.0205,0.0095,0
1201,0.006673727954656,0.021,0.0095,0
1202,0.0096271455698505,0.0215,0.0095,0
1203,0.011472960873397,0.022,0.0095,0
1204,0.012170741347283,0.0225,0.0095,0
1205,0.011646848336784,0.023,0.0095,0
1206,0.0099064240090423,0.0235,0.0095,0
1207,0.0072956976066561,0.024,0.0095,0
1208,0.0039997887534662,0.0245,0.0095,0
1209,0.00056759497370821,0.025,0.0095,0
1210,-0.0026939661178055,0.0255,0.0095,0
1211,-0.0052572168005084,0.026,0.0095,0
1212,-0.006934138152498,0.0265,0.0095,0
1213,-0.0074370695200155,0.027,0.0095,0
1214,-0.0068778051234354,0.0275,0.0095,0
1215,-0.0052988017455475,0.028,0.0095,0
1216,-0.0031038676381547,0.0285,0.0095,0
1217,-0.00054966823710378,0.029,0.0095,0
1218,0.0018698304920263,0.0295,0.0095,0
1219,0.0039437003082665,0.03,0.0095,0
1220,-0.00044792493846635,0.0005,0.01,0
1221,-0.0030647544985361,0,0.01,0
1222,0.0023975715660051,0.001,0.01,0
1223,0.0049289118925021,0.0015,0.01,0
1224,0.0068466001661913,0.002,0.01,0
1225,0.0076780292741483,0.0025,0.01,0
1226,0.0073432611292694,0.003,0.01,0
1227,0.0056896295361699,0.0035,0.01,0
1228,0.0030142375292963,0.004,0.01,0
1229,-0.00048365599836831,0.0045,0.01,0
1230,-0.0042170535962079,0.005,0.01,0
1231,-0.0078355294779977,0.0055,0.01,0
1232,-0.010716033272015,0.006,0.01,0
1233,-0.012658213987953,0.0065,0.01,0
1234,-0.013222025900218,0.007,0.01,0
1235,-0.012580605872924,0.0075,0.01,0
1236,-0.010578046174907,0.008,0.01,0
1237,-0.007488131416945,0.0085,0.01,0
1238,-0.0036797596690349,0.009,0.01,0
